figure_id,panel_id,candidate_id,evidence_level,model_layer,source_file,source_table,source_branch_or_commit,units_reference,human_readable_label_reference,derivation_notes,path_label,stage,physical_time_s,physical_time_h,T_C,rho,phi_open,phi_connected,phi_GBseg,phi_TJ,phi_iso,phi_closed,N_open,N_connected,N_GBseg,N_TJ,N_iso,N_closed,D50_nm,D90_nm,large_pore_fraction,connected_fine_pore_fraction,removable_pore_fraction,closed_fraction,isolated_fraction
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,first_step,560.6747649500279,0.1557429902638966,1400.0,0.87992,0.0421350283242961,0.0421350283242961,0.0384637548549393,0.0036712734693568,0.0,0.0779449716757038,0.1420047850261207,0.1420047850261207,0.1383335115568134,0.0036712734693072,0.0,0.2221909691486392,,,0.1583136734264303,0.320317745294298,0.320317745294298,0.6491086915031963,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,first_step,561.1362743343085,0.1558711873150857,1400.0,0.879984,0.042082941278472,0.042082941278472,0.0384184303631714,0.0036645109153005,0.0,0.077933058721528,0.1419890109064083,0.1419890109064083,0.1383244999911573,0.0036645109152509,0.0,0.2222342570378021,,,0.1584135024120083,0.3201109049057747,0.3201109049057747,0.649355575269364,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,first_step,561.228818304131,0.1558968939733697,1400.0,0.8799968,0.0420725121270174,0.0420725121270174,0.0384093535093869,0.0036631586176304,0.0,0.0779306878729825,0.1419858548083175,0.1419858548083175,0.1383226961907366,0.0036631586175808,0.0,0.222242924958686,,,0.1584334991196783,0.3200694107272719,0.3200694107272719,0.6494050814726819,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,first_step,561.2473368154971,0.1559020380043047,1400.0,0.87999936,0.0420704258256556,0.0420704258256556,0.0384075376592336,0.0036628881664219,0.0,0.0779302141743444,0.1419852235374702,0.1419852235374702,0.1383223353710978,0.0036628881663723,0.0,0.2222446589579113,,,0.1584374997008616,0.3200611068343771,0.3200611068343771,0.6494149879062678,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,first_step,561.2510409067368,0.155903066918538,1400.0,0.879999872,0.0420700085465293,0.0420700085465293,0.0384071744700176,0.0036628340765116,0.0,0.0779301194534706,0.1419850972812495,0.1419850972812495,0.1383222632047874,0.003662834076462,0.0,0.2222450057743689,,,0.1584382998667102,0.3200594458534048,0.3200594458534048,0.6494169694008215,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,first_step,561.2520409067367,0.1559033446963157,1400.0,0.8800000102226334,0.0420698958943008,0.0420698958943008,0.0384070764202123,0.0036628194740884,0.0,0.0779300938830657,0.1419850631962416,0.1419850631962416,0.1383222437222027,0.0036628194740388,0.0,0.2222450994039458,,,0.1584385158870919,0.3200589974338183,0.3200589974338183,0.6494175043485234,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,1461.2520409067367,0.4059033446963158,1100.0,0.8814795501280952,0.0410780757962774,0.0410780757962774,0.0377489655047764,0.0033291102915009,0.0,0.0774423740756274,0.1416377239319464,0.1416377239319464,0.1383086136404951,0.0033291102914513,0.0,0.2232270622213029,,,0.1602326431023611,0.3185017062082956,0.3185017062082956,0.6534093834382676,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,2361.2520409067365,0.6559033446963157,1100.0,0.8829127587142618,0.0401476561496975,0.0401476561496975,0.0371021785750784,0.003045477574619,0.0,0.0769395851360407,0.1413406997058409,0.1413406997058409,0.1382952221312714,0.0030454775745694,0.0,0.2241478405017272,,,0.1620175018567651,0.3168763578991052,0.3168763578991052,0.657113313894537,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,3261.2520409067365,0.9059033446963156,1100.0,0.8843014723567643,0.0392709175993183,0.0392709175993183,0.0364675531473395,0.0028033644519787,0.0,0.0764276100439173,0.1410854316989533,0.1410854316989533,0.1382820672470241,0.0028033644519291,0.0,0.2250151511135641,,,0.1637897893242195,0.3151946173402462,0.3151946173402462,0.6605754766351659,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,4161.2520409067365,1.1559033446963156,1100.0,0.8856475783521973,0.0384404425556006,0.0384404425556006,0.0358439309999684,0.0025965115556321,0.0,0.075911979092202,0.1408656579239319,0.1408656579239319,0.1382691463683494,0.0025965115555825,0.0,0.2258364085464342,,,0.1655518744146104,0.3134514379622427,0.3134514379622427,0.663842339307912,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,5061.2520409067365,1.4059033446963156,1100.0,0.8869529908746621,0.0376502614797469,0.0376502614797469,0.0352310141341388,0.0024192473456081,0.0,0.075396747645591,0.1406757046303486,0.1406757046303486,0.1382564572847901,0.0024192473455585,0.0,0.2266175796370134,,,0.1673037460528066,0.311649236956613,0.311649236956613,0.6669503972634676,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,5961.2520409067365,1.6559033446963156,1100.0,0.8882196266671946,0.0368953761755359,0.0368953761755359,0.0346286173781995,0.0022667587973364,0.0,0.0748849971572694,0.1405107565262788,0.1405107565262788,0.1382439977289919,0.0022667587972868,0.0,0.2273636598392314,,,0.1690451009283331,0.3097915702526708,0.3097915702526708,0.6699297463814438,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,6861.2520409067365,1.9059033446963156,1100.0,0.8894493860467666,0.036171572052733,0.036171572052733,0.0340365625404556,0.0021350095122773,0.0,0.0743790419005003,0.1403667748316265,0.1403667748316265,0.1382317653193988,0.0021350095122277,0.0,0.2280788609074044,,,0.1707756449473547,0.3078821665780553,0.3078821665780553,0.6728053263635891,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,7761.252040906736,2.155903344696316,1100.0,0.8906441375792529,0.0354752947256771,0.0354752947256771,0.0334546744095393,0.0020206203161378,0.0,0.07388056769507,0.1402403778783177,0.1402403778783177,0.1382197575622294,0.0020206203160882,0.0,0.2287667342998027,,,0.1724951050732262,0.3059248372146919,0.3059248372146919,0.6755976868511558,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,8661.252040906737,2.405903344696316,1100.0,0.8918057057686649,0.0348035462569114,0.0348035462569114,0.0328827805697194,0.0019207656871919,0.0,0.0733907479744235,0.1401287375442546,0.1401287375442546,0.1382079718571122,0.0019207656871423,0.0,0.2294302749406653,,,0.1742032299350428,0.3039234259378904,0.3039234259378904,0.6783236444752212,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,9561.252040906737,2.655903344696316,1100.0,0.8929358613266122,0.0341537970110498,0.0341537970110498,0.0323207113554214,0.0018330856556284,0.0,0.0729103416623379,0.1400294911595445,0.1400294911595445,0.1381964055039656,0.0018330856555788,0.0,0.2300720093731886,,,0.1758997897998129,0.301881766910017,0.301881766910017,0.6809968544627238,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,10461.252040906737,2.905903344696316,1100.0,0.8940363136512752,0.0335239108949635,0.0335239108949635,0.0317682998125422,0.0017556110824213,0.0,0.0724397754537612,0.1399406667931211,0.1399406667931211,0.1381850557107494,0.0017556110823717,0.0,0.2306940705270321,,,0.1775845763269003,0.299803648846203,0.299803648846203,0.6836283065442161,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,11361.252040906737,3.155903344696316,1100.0,0.8951087051950255,0.0329120820838536,0.0329120820838536,0.031225381661464,0.0016867004223895,0.0,0.0719792127211208,0.1398606200241591,0.1398606200241591,0.1381739196018191,0.0016867004223399,0.0,0.2312982610005065,,,0.1792574021509291,0.2976927848924141,0.2976927848924141,0.6862267536591342,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,12261.252040906737,3.405903344696316,1100.0,0.8961546074424002,0.0323167815767651,0.0323167815767651,0.0306917952612965,0.0016249863154685,0.0,0.0715286109808347,0.1397879805420811,0.1397879805420811,0.1381629942266621,0.0016249863154189,0.0,0.2318861065136656,,,0.1809181003230593,0.2955527877105643,0.2955527877105643,0.6887990812029527,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,13161.252040906737,3.655903344696316,1100.0,0.8971755182566421,0.0317367121416647,0.0317367121416647,0.0301673815750969,0.0015693305665677,0.0,0.0710877696016931,0.1397216071353391,0.1397216071353391,0.138152276568821,0.0015693305665181,0.0,0.2324589009719873,,,0.1825665236373019,0.2933871492821376,0.2933871492821376,0.6913506238633211,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,14061.252040906737,3.905903344696316,1100.0,0.898172860384364,0.0311707704028582,0.0311707704028582,0.0296519841358592,0.001518786266999,0.0,0.0706563692127778,0.1396605498217969,0.1396605498217969,0.1381417635548475,0.0015187862669493,0.0,0.2330177443877094,,,0.1842025438658755,0.2911992249589424,0.2911992249589424,0.6938854364316072,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,14961.252040906737,4.155903344696315,1100.0,0.8991479809349039,0.0306180149941034,0.0306180149941034,0.0291454490131003,0.0014725659810031,0.0,0.0702340040709926,0.1396040180441061,0.1396040180441061,0.1381314520631526,0.0014725659809535,0.0,0.233563574735332,,,0.185826050925065,0.2889922213088078,0.2889922213088078,0.6964065243518752,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,15764.89978121632,4.379138828115644,1100.0,0.9,0.0301354913689742,0.0301354913689742,0.0287009208796797,0.0014345704892944,0.0,0.0698645086310257,0.1395569921140865,0.1395569921140865,0.1381224216248416,0.0014345704892448,0.0,0.2340400663494367,,,0.1872644920374994,0.2870071810449325,0.2870071810449325,0.6986473753770984,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,15861.252040906737,4.405903344696315,1100.0,0.9001021516743016,0.0300776398510725,0.0300776398510725,0.0286476247799053,0.0014300150711671,0.0,0.0698202084746258,0.1395513540037626,0.1395513540037626,0.138121338932645,0.0014300150711175,0.0,0.2340971946675289,,,0.1874369519906143,0.2867691873252871,0.2867691873252871,0.698916039182246,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,16761.252040906737,4.655903344696315,1100.0,0.9010365699941204,0.0295489518486297,0.0295489518486297,0.0281583624803166,0.001390589368313,0.0,0.0694144781572498,0.1395020103393362,0.1395020103393362,0.1381114209710728,0.0013905893682634,0.0,0.2346192938859141,,,0.1890351705793951,0.2845330085936164,0.2845330085936164,0.7014154435949304,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,17661.252040906737,4.905903344696315,1100.0,0.9019523604330676,0.0290313521034786,0.0290313521034786,0.0276775155969799,0.0013538365064986,0.0,0.0690162874634537,0.1394555314694498,0.1394555314694498,0.1381016949630008,0.001353836506449,0.0,0.2351304678460488,,,0.1906206456119318,0.282286404030011,0.282286404030011,0.7039056500318873,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,18561.252040906737,5.155903344696315,1100.0,0.90285057664491,0.0285243203627924,0.0285243203627924,0.0272049400189757,0.0013193803438167,0.0,0.0686251029922975,0.1394115380211403,0.1394115380211403,0.1380921576773731,0.0013193803437671,0.0,0.2356312333760246,,,0.1921933304683569,0.2800319248374657,0.2800319248374657,0.7063871366633493,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,19461.252040906737,5.405903344696315,1100.0,0.9037322037198828,0.0280274019860926,0.0280274019860926,0.026740494009787,0.0012869079763056,0.0,0.0682403942940244,0.1393697138508833,0.1393697138508833,0.1380828058746273,0.001286907976256,0.0,0.2361220417013259,,,0.1937531920485051,0.2777719553481658,0.2777719553481658,0.7088600438661817,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,20361.252040906737,5.655903344696315,1100.0,0.9045981607789098,0.0275401971023967,0.0275401971023967,0.0262840381753649,0.0012561589270317,0.0,0.0678616421186935,0.1393297952403163,0.1393297952403163,0.1380736363133341,0.0012561589269821,0.0,0.236603289293931,,,0.1953002098451511,0.2755087154499472,0.2755087154499472,0.7113242540474154,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,21261.252040906737,5.905903344696315,1100.0,0.9054493037706944,0.0270623515889239,0.0270623515889239,0.0258354354322684,0.0012269161566555,0.0,0.0674883446403814,0.1392915619129593,0.1392915619129593,0.1380646457563534,0.0012269161566058,0.0,0.2370753268993518,,,0.1968343750378386,0.2732442643215663,0.2732442643215663,0.713779457284037,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,22161.252040906737,6.155903344696315,1100.0,0.9062864284113143,0.0265935495727103,0.0265935495727103,0.0253945509758632,0.001198998596847,0.0,0.0671200220159753,0.1392548295732986,0.1392548295732986,0.1380558309765012,0.0011989985967974,0.0,0.2375384670402599,,,0.1983556896133457,0.2709805052284361,0.2709805052284361,0.7162252049315658,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,23061.252040906737,6.405903344696315,1100.0,0.9071102732144428,0.0261335072035234,0.0261335072035234,0.0249612522485756,0.0011722549549478,0.0,0.0667562195820338,0.1392194437166297,0.1392194437166297,0.1380471887617315,0.0011722549548982,0.0,0.2379929902483166,,,0.1998641655175747,0.2687191911566333,0.2687191911566333,0.718660953069067,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,23961.252040906737,6.655903344696315,1100.0,0.9079215225679226,0.0256819674865207,0.0256819674865207,0.024535408908201,0.0011465585783197,0.0,0.0663965099455566,0.1391852744981139,0.1391852744981139,0.1380387159198438,0.0011465585782701,0.0,0.2384391502357726,,,0.2013598238425384,0.2664619310880742,0.2664619310880742,0.721086097394852,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,24861.252040906737,6.905903344696315,1100.0,0.9087208098191522,0.0252386959971178,0.0252386959971178,0.0241168927962752,0.0011218032008425,0.0,0.06604049418373,0.1391522124835224,0.1391522124835224,0.1380304092827295,0.0011218032007929,0.0,0.2388771781843902,,,0.2028426940511325,0.2642101967435669,0.2642101967435669,0.723500000962833,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,25761.252040906737,7.155903344696315,1100.0,0.9095087203377584,0.0248034773293513,0.0248034773293513,0.0237055779065187,0.0010978994228325,0.0,0.0656878023328903,0.1391201651329595,0.1391201651329595,0.1380222657101765,0.0010978994227829,0.0,0.239307286300421,,,0.2043128132415299,0.2619653296428091,0.2619653296428091,0.7259020159519214,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,26661.252040906737,7.405903344696315,1100.0,0.9102857945293606,0.0243761121533758,0.0243761121533758,0.023301340353368,0.0010747718000077,0.0,0.0653380933172635,0.1390890538932102,0.1390890538932102,0.138014282093252,0.0010747717999581,0.0,0.2397296707600249,,,0.2057702254522917,0.259728548351173,0.259728548351173,0.7282915004875862,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,27561.252040906737,7.655903344696315,1100.0,0.9110525307789528,0.0239564147782645,0.0239564147782645,0.0229040583406118,0.0010523564376527,0.0,0.0649910544427826,0.13905881179489,0.13905881179489,0.1380064553572869,0.0010523564376031,0.0,0.2401445141489838,,,0.2072149810086611,0.2575009558022612,0.2575009558022612,0.7306678313833814,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,28461.252040906737,7.905903344696315,1100.0,0.9118093883066009,0.0235442111335601,0.0235442111335601,0.0225136121301493,0.0010305990034107,0.0,0.064646400559839,0.1390293814678467,0.1390293814678467,0.1379987824644856,0.0010305990033611,0.0,0.2405519874832901,,,0.2086471359099729,0.2552835466026648,0.2552835466026648,0.7330304135386516,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,29361.252040906737,8.155903344696316,1100.0,0.9125567899218208,0.0231393370975225,0.0231393370975225,0.02212988401089,0.0010094530866325,0.0,0.0643038729806567,0.1390007135027689,0.1390007135027689,0.1379912604161859,0.0010094530865829,0.0,0.2409522518826883,,,0.2100667512576687,0.2530772142411586,0.2530772142411586,0.7353786866146079,0.0
