candidate_id,path,t,T_C,rho,G_mean,G50,G90,connected,topology_variance,closed,rho_dot_open,rho_dot_closed,migration_factor,PR_memory,sweep_memory,residual_stress,X_J,phase,N_total,pore_radius_proxy,f_GBseg,f_TJ,f_iso,closed_accommodation
822940,highT,257.72264211410834,1400.0,0.8260081201257309,110.66040579765792,108.6016671105979,129.2839726046554,0.12378469280949102,0.00012727780402026074,0.0019167650714370784,4.1137993611859805e-06,0.0015175532373440253,1.422106932204873e-06,0.24372462723331478,3.5010396900293196e-09,30.957534242760538,0.10017389894059309,0.0,0.3264735324318453,0.8098370567618767,0.12378484823467541,0.39814383696924077,0.47610215452184834,0.3813271047563904
822940,highT,259.0369900967856,1400.0,0.8266171273938693,110.68098123465924,108.62125875983565,129.3032054252393,0.12373268835894,0.0001293491930957751,0.0012004744809968645,4.095198664954888e-06,0.0012267257454814415,1.4167940970545642e-06,0.2448273860174662,3.5191511792497866e-09,31.07251657403674,0.10017468983069697,0.0,0.32656539223277026,0.8087909662323388,0.12373281571055748,0.3997960600963983,0.4752992777937094,0.37779593391262944
822940,highT,260.661921821836,1400.0,0.827088351808998,110.70631896109788,108.64538508536947,129.32688318973322,0.12342750109045145,0.00012662733019926843,0.0019310755843871465,4.064363423181875e-06,0.0015070517409541062,1.410469039645431e-06,0.2461886076590701,3.5415857666599207e-09,31.21439801893211,0.10017566614309714,0.0,0.3266784976381282,0.8079786213356197,0.12342765772283784,0.4011089513911542,0.4734794255918815,0.3752329861261858
822940,highT,261.98544686018784,1400.0,0.8276983899653205,110.72686047997067,108.66494362035866,129.34608074951058,0.12337536956228337,0.00012870464351320062,0.0012114781907037197,4.045848082609287e-06,0.001219194142868028,1.4052205048100625e-06,0.2472957497201712,3.55990688635196e-09,31.329740418775184,0.1001764602738278,0.0,0.326770171204205,0.8069273904013994,0.12337549806014654,0.4027846512996869,0.4726574930402774,0.3716737280694723
822940,highT,263.6204489977861,1400.0,0.8281706992944758,110.75213710808276,108.68901078612342,129.36969700622024,0.12306936898059805,0.00012597288551938925,0.001946361654329653,4.015187524655135e-06,0.0014958428441686669,1.3989786561933015e-06,0.24866130222336646,3.5825840015063284e-09,31.47195445400454,0.10017743981264142,0.0,0.32688295575579174,0.8061111760440798,0.1230695268933637,0.4041152095775458,0.470815492174671,0.3690894455572314
822940,highT,264.95390853711467,1400.0,0.8287820243002282,110.77265620935908,108.70854719655267,129.38887008248588,0.1230170518238862,0.0001280568798345864,0.0012231912984696442,3.9967478260085456e-06,0.0012111110598414954,1.3937905135375285e-06,0.24977340633363082,3.60112788301717e-09,31.587717787061507,0.10017823760086676,0.0,0.3269744849497467,0.805054296023643,0.12301718153711316,0.4058156175627934,0.46997364698395394,0.3655002020196476
822940,highT,266.59985302646754,1400.0,0.8292556238960535,110.79788519095833,108.73256806064448,129.41243743818734,0.12271007766144182,0.00012531389168042912,0.0019626815357591484,3.966247945044396e-06,0.001483910122922227,1.3876272814722211e-06,0.2511439552455047,3.6240627644272976e-09,31.730334586329,0.1001792208454815,0.0,0.3270869971115612,0.8042338069046063,0.12271023693228907,0.4071648141796247,0.46810831058296926,0.36289315513966164
822940,highT,267.944050729422,1400.0,0.8298685036986538,110.81839369821958,108.75209364154486,129.4315971019911,0.12265751314621764,0.00012740536147008838,0.001235660363170772,3.9478739594933755e-06,0.001202463042114961,1.382495682012105e-06,0.25226163079255,3.6428434238158873e-09,31.84658269998181,0.10018002273026193,0.0,0.3271784251730926,0.8031707411459952,0.12265764414854702,0.40889124726307746,0.4672456284820181,0.3592719098947398
822940,highT,269.6018606624652,1400.0,0.8303436091706037,110.84358881080298,108.77608136946131,129.45512845779817,0.1223493975447955,0.00012464974292919034,0.0019801002853247454,3.917520534942197e-06,0.0014712356255781173,1.3764065620310357e-06,0.2536378748637875,3.666052309110548e-09,31.98967565096656,0.10018101018415748,0.0,0.3272907147961627,0.8023455495735701,0.1223495582564647,0.410260121199265,0.4653556875715646,0.3566405775306669
822940,highT,270.9576520969138,1400.0,0.8309583253639614,110.86409893857729,108.79560778599,129.47428613719825,0.12229652029046537,0.00012674952525082575,0.001248937442267576,3.89920206580806e-06,0.001193235386953569,1.371327698784568e-06,0.25476176592002275,3.685084751425211e-09,32.10647579246473,0.10018181662968527,0.0,0.32738208658888057,0.801275729923387,0.12229665266079295,0.41201399172729225,0.4644711693893101,0.3529851824854874
822940,highT,272.62830802678576,1400.0,0.8314351639711827,110.88927436054477,108.8195759224267,129.49779475860566,0.12198708674965425,0.00012397980211494768,0.001998690663676012,3.868980595615664e-06,0.0014577997314962681,1.3653082551401232e-06,0.2561444415812393,3.7085849945483826e-09,32.25012195605908,0.10018280882366778,0.0,0.32749420517997474,0.8004453829455749,0.1219872489905052,0.41340365729851025,0.46255526362602456,0.35032794119150057
822940,highT,273.9966071382429,1400.0,0.8320520136684241,110.90979878978948,108.83911528186151,129.5169623089295,0.12193382718629367,0.0001260887821073028,0.0012630808614912106,3.850707119745997e-06,0.001183412024287506,1.360278345329814e-06,0.25727523151728626,3.727885332779441e-09,32.36754524418417,0.10018362032259986,0.0,0.327585567468096,0.7993682057500033,0.12193396100928452,0.4151864838835184,0.46164782675651184,0.34663610058512995
822940,highT,275.68115424571374,1400.0,0.8325308258960682,110.93496918371825,108.86307783016466,129.54046190328287,0.12162288937587765,0.0001233033962214618,0.0020185341980423505,3.820602745764064e-06,0.0014435809890749444,1.3543241914066085e-06,0.25866511794262903,3.751695537491033e-09,32.511825872479335,0.10018461781846139,0.0,0.32769756848966897,0.798532221898999,0.12162305324055138,0.4165981395419124,0.4597044938570847,0.3439512122227241
822940,highT,277.06294075976905,1400.0,0.8331501238542928,110.95552114645285,108.88264276259969,129.55965168584783,0.12156917312503346,0.00012542251333770164,0.001278156126161811,3.802363347809884e-06,0.0011729753803680781,1.3493394577304827e-06,0.25980353468700634,3.7712811289045855e-09,32.62994783410359,0.10018543489571957,0.0,0.3277889702503325,0.7974470434508854,0.1215693084918231,0.4184115595876977,0.4587729624342485,0.3402204645874803
822940,highT,278.76249703594794,1400.0,0.8336311652077126,110.98070175210593,108.90661427347531,129.5831564887983,0.12125653353571017,0.0001226198112741875,0.0020397224394282563,3.7723607728316657e-06,0.0014285559297625814,1.3434462356294916e-06,0.26120145955507257,3.795421301573378e-09,32.774948958272354,0.100186438290402,0.0,0.32790090945790107,0.7966049090301192,0.12125669912588607,0.419846498012591,0.4568006260640536,0.3375060621769596
822940,highT,280.1588249680398,1400.0,0.8342532462528405,111.00129512708831,108.926218023021,129.60238145984852,0.12120228069426828,0.0001247500663885158,0.0012942370052700424,3.7541440709450395e-06,0.0011619062209267425,1.3385028862712226e-06,0.26234828162466745,3.815310904728606e-09,32.89385014242287,0.10018726150753063,0.0,0.32799240223623005,0.7955110403577001,0.12120241770326987,0.42169228211812926,0.45584371960177994,0.33373375964495233
822940,highT,281.87459060617573,1400.0,0.8347367893115945,111.02650186618541,108.95021369443296,129.62590633267115,0.12088772909558348,0.00012192828649885856,0.0020623584569114325,3.724227465633222e-06,0.0014126988537834857,1.3326662452254677e-06,0.26375512771061077,3.839802630061441e-09,33.039663244049805,0.1001882714378912,0.0,0.3281043380606896,0.794662205184,0.12088789652084928,0.4231519018391782,0.4538406754341101,0.33098783109360785
822940,highT,283.2865980963645,1400.0,0.8353620111220028,111.04715128794058,108.96987022312007,129.64518014467347,0.1208328534023344,0.00012407075005361717,0.0013114068276597023,3.706021526772817e-06,0.0011501834701337667,1.3277604522147825e-06,0.2649111911646563,3.860016586567381e-09,33.15942992893518,0.10018910139808263,0.0,0.32819597637631326,0.7935589060536234,0.12083299216017236,0.4250319704411943,0.45285699563071485,0.3271711155377657
822940,highT,285.01986632911513,1400.0,0.8358483479050323,111.0724008831609,108.99390601372885,129.66874068473732,0.12051616506974212,0.00012122800757910264,0.0020865586226816116,3.676174424337242e-06,0.0013959815823782775,1.3219760254378802e-06,0.266327903927444,3.884883230745394e-09,33.306152711378694,0.10019011854637941,0.0,0.32830797036036735,0.7927027785473626,0.12051633444859867,0.4265177892922389,0.45082139522242837,0.32439148482998775
822940,highT,286.4487870708319,1400.0,0.8364770942261714,111.09312186720433,109.01363012082236,129.68807780267105,0.1204605729292272,0.00012338382897722288,0.001329760040382004,3.6579666669470535e-06,0.001137784000819071,1.3171039008948272e-06,0.2674941104336182,3.905443676772749e-09,33.42687772345934,0.10019095590030366,0.0,0.3283998121761463,0.7915892505230702,0.12046071355182314,0.42843423199075137,0.44980941055672463,0.32052726021055067
822940,highT,288.20095674477943,1400.0,0.8369665389315302,111.11843197845315,109.03772287985325,129.71169046986995,0.12014150659331022,0.00012051809882424282,0.0021124547560279943,3.6281718429428785e-06,0.0013783731701696596,1.3113672803868947e-06,0.26892170680069194,3.930710623517222e-09,33.574615003691825,0.10019198100054727,0.0,0.3285119294761355,0.7907251920140519,0.12014167805433798,0.429947902763008,0.4477392426028251,0.31771156554743457
822940,highT,289.64813334237044,1400.0,0.8375992233109558,111.13924106623358,109.05753033993278,129.73110630578037,0.12008509592498226,0.00012268851732007542,0.0013494040934518908,3.609948924225558e-06,0.0011246823903608679,1.3065248500825212e-06,0.2700990330480295,3.95164173731216e-09,33.69639867252727,0.10019282645315562,0.0,0.32860403674243543,0.7896005703792225,0.12008523853882458,0.43190300088123906,0.4466972702564762,0.31379646568381403
822940,highT,291.4207235925774,1400.0,0.8380921155088799,111.16463044792971,109.08169795705086,129.75478856840328,0.11976339138449033,0.00011979761401138457,0.0021401967136872573,3.580188258217057e-06,0.0013598395697499985,1.3008315588176255e-06,0.2715386116487085,3.977336663751164e-09,33.8452634188514,0.10019386029850924,0.0,0.3287163467095705,0.7887278884638447,0.11976356506771121,0.43344632963476426,0.4445903386794222,0.3109421339345397
822940,highT,292.8876232676428,1400.0,0.8387291856633561,111.18554537590191,109.10160568105731,129.7742996383077,0.11970605025665385,0.00012198397141473492,0.0013704617340914852,3.561935942517497e-06,0.0011108506352979551,1.2960147323515013e-06,0.272728120401619,3.998664956991746e-09,33.96821469747809,0.10019471461702427,0.0,0.32880878600080155,0.7875912327615568,0.11970619500029106,0.4354425827029572,0.443516523200415,0.3069724847278418
822940,highT,294.6822907468276,1400.0,0.8392258940413783,111.21103405997843,109.12586726071842,129.79807014269448,0.1193814255823122,0.00011906552560468194,0.0021699555395121267,3.532190257543333e-06,0.0013403432386454124,1.2903601931394378e-06,0.27418087356403237,4.024818157942306e-09,34.118329244919536,0.10019575806847926,0.0,0.3289213628593136,0.7867091735051734,0.1193816016407884,0.4370175503120689,0.44137042139203086,0.30407670139310794
822940,highT,296.17052392453564,1400.0,0.8398678369965766,111.23207395837443,109.14589348526856,129.81769425100418,0.11932303057899332,0.0001212692811928753,0.001393073818901994,3.5138932614341463e-06,0.0010962578159832705,1.2855647298607848e-06,0.27538372672954026,4.046572820858942e-09,34.242567033371934,0.1001966220918408,0.0,0.329014206123852,0.7855594563908642,0.11932317760480146,0.43905770734438654,0.44026270935733147,0.3000484762717406
822940,highT,297.98908316113716,1400.0,0.8403687637813728,111.25768346890855,109.17026955117967,129.84157302046333,0.1189951788158584,0.0001183207119743945,0.002201927320746249,3.4841421361538485e-06,0.0013198426762991153,1.2799442300030988e-06,0.2768509546386214,4.073217592414096e-09,34.39406451689865,0.10019767608845581,0.0,0.3291271297681568,0.7846671951149466,0.11899535741758152,0.4406664950050893,0.43807478971134456,0.29710814994814394
822940,highT,299.5004256142168,1400.0,0.8410161119625514,111.27886909730094,109.19043406290254,129.86132947849873,0.11893559306966262,0.00012054346011166952,0.0014174027868681443,3.4657839445931646e-06,0.001080869700337857,1.2751656995722833e-06,0.2780684288214933,4.095430905338812e-09,34.51971923684613,0.10019855073856554,0.0,0.3292204552185673,0.783503289132199,0.11893574254595071,0.4427535916745241,0.4369308994397336,0.29301691697726273
822940,highT,301.34487323120453,1400.0,0.8415216981774207,111.30462270429973,109.2149467997593,129.88533814845664,0.11860417832055811,0.00011756194213192949,0.002236337944801921,3.436005491603667e-06,0.0012982918754370874,1.2695743502033553e-06,0.27955155634451034,4.122604001644973e-09,34.67274529355906,0.10019961630963545,0.0,0.3293338121575696,0.782599919454383,0.11860435965069563,0.44439861130273445,0.4346982370761734,0.2900286370330262
822940,highT,302.88129265442,1400.0,0.842175036679621,111.32597673308379,109.23527120334393,129.90524803551602,0.11854324912422254,0.00011980543323325311,0.0014436369834747442,3.4175681379050768e-06,0.0010646482728018617,1.2648080863833415e-06,0.2807850615015052,4.145311829308696e-09,34.799960775825994,0.10020050260484238,0.0,0.3294277053357711,0.7814205812350374,0.11854340123775896,0.4465360144315342,0.43351562216587103,0.2858694956891655
822940,highT,304.7538363903382,1400.0,0.8426857684420189,111.35189975509681,109.2599447450543,129.92941013385052,0.1182079018632097,0.00011678785735455269,0.002273449014454598,3.387738739865909e-06,0.0012756396678542496,1.259240775081349e-06,0.2822856583325193,4.173054010406268e-09,34.95467558189228,0.10020158088446787,0.0,0.32954158982046344,0.7805051019349751,0.11820808612679559,0.44821994514816815,0.43123497143355605,0.2828294814909006
822940,highT,306.31752454095084,1400.0,0.8433457437754639,111.37344710475634,109.28045278630479,129.9494966118334,0.11814545774479436,0.00011905402301461368,0.0014719960921440287,3.3692025400186806e-06,0.0010475511706532301,1.254481820934289e-06,0.2835367603208899,4.196296400226312e-09,35.083611347205775,0.10020247995586942,0.0,0.3296361448828799,0.7793089531779096,0.11814561270386145,0.4504114063502414,0.4300107765261476,0.2785969865146435
822940,highT,308.220618296687,1400.0,0.8438621599002498,111.39956727287098,109.30531356265521,129.97383789601486,0.1178057691644647,0.00011599694888039116,0.0023135652683768416,3.339296532735971e-06,0.0012518289388949297,1.2489331557740036e-06,0.28505656529047185,4.224653094193437e-09,35.24019207498077,0.10020357220054009,0.0,0.32975066026417793,0.7783802523338036,0.11780595658964685,0.4521372386090599,0.4276785184456883,0.2755010260457885
822940,highT,309.81403019443036,1400.0,0.8445294905975969,111.42133552662389,109.32603152140192,129.99412659205814,0.11774161627276941,0.00011828793223613887,0.0015027380221727016,3.3206397616047495e-06,0.0010295310046044732,1.244176197872822e-06,0.28632701335647404,4.248475006505958e-09,35.3710261136088,0.100204485311855,0.0,0.3298459815460917,0.7771657567177179,0.11774177431088775,0.45438695948904334,0.4264095251079808,0.27118909498786464
822940,highT,311.7504167131617,1400.0,0.8450521918550384,111.44768342632868,109.3511086788631,130.0186754583586,0.11739713140765853,0.00011518753058952775,0.0023570439793404643,3.2906290498374675e-06,0.001226795677129286,1.2386404405291045e-06,0.28786796401840753,4.277497116456716e-09,35.529669921181096,0.10020559292184945,0.0,0.3299612419245457,0.7762225923840358,0.11739732224965005,0.45615804889353484,0.4240216033406207,0.2680324700194647
822940,highT,313.37631888762974,1400.0,0.8457276814519384,111.46970333690282,109.3720658514849,130.03919493472296,0.11733104900072296,0.00011750572332260573,0.0015361677353424215,3.2718275426038277e-06,0.0010105345334554014,1.2338797290130117e-06,0.2891597246176617,4.301949323922838e-09,35.66260211208578,0.10020652149386863,0.0,0.33005744586243435,0.7749880272964271,0.1173312103812329,0.4584707609877668,0.42270416324994553,0.26363427000119316
