candidate_id,path_label,stage,physical_time_s,physical_time_h,T_C,rho,G_mean_nm,G50_nm,G90_nm,rho_dot,G_dot,growth_fraction_from_switch,target_attained,classification,solver_step_s,record_kind,activity,renewal_activity,connected_eligibility,densification_eligibility,tau_nuc_s,tau_exchange_s,tau_transport_s,sigma_base,sigma_act_total,stress_concentration,phi_open,phi_connected,phi_GBseg,phi_TJ,phi_iso,phi_closed,N_open,N_connected,N_GBseg,N_TJ,N_iso,N_closed,pore_radius_proxy_D50,pore_radius_proxy_D90,closed_radius_proxy_D50,closed_radius_proxy_D90,D50_nm,D90_nm,large_pore_fraction,connected_fine_pore_fraction,removable_pore_fraction,closed_fraction,isolated_fraction,closed_accommodation_capacity,closed_accommodation_available,closed_accommodation_used,closed_accommodation_recovery,closed_accommodation_factor,P_comp_closed,Lambda_closed,K_closed,Lambda_over_K_closed,closed_shrinkage_flux,open_shrinkage_flux,rho_dot_open,rho_dot_closed,closed_pore_contribution_to_rho_dot,open_pore_contribution_to_rho_dot,PR_damage_memory,PR_redistribution_rate,H_PR,H_dens,w_PR,w_dens,cumulative_PR_surface_energy_loss,cumulative_densifying_work,cumulative_non_densifying_work,cumulative_PR_redistributed_volume,cumulative_open_pore_removed,cumulative_closed_pore_removed,X_J,C_TJ,C_GBseg,f_clean_GB,migration_factor,pore_drag,persistent_junction_drag,P_TJ_multihit,P_persistent_junction_drag,P_clean_GB,Lambda_TJ,K_TJ,Lambda_over_K_TJ,P_comp_TJ,residual_stress,scan_T2_C
693168,T2_900C,second_step,981561.2520409068,272.6559033446963,900.0,0.9680519522566682,117.07165335976283,96.9256337669698,159.6648732135697,3.305513067623467e-07,4.718212787404335e-09,4.175288256025311e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0139796965800773,0.0139796965800773,0.9736815104042352,1.0,,,,,,0.0773064243659995,0.0319409623926543,0.0319409623926543,0.0311067923805833,0.0008341700120709,0.0,7.085350677456803e-06,0.139093099156634,0.139093099156634,0.1382589291446126,0.0008341700120213,0.0,0.2323578373078116,0.4413683067339525,0.4460731814451343,0.0220254861604808,0.0384532207898615,,,0.2040022086495543,0.9736680197329424,0.9736680197329424,0.0002217772658404,0.0,0.9090423597991542,0.8759403693121313,0.0331019904870228,3.2914933702554565e-07,0.9635858657958069,0.9635858657958069,,,,3.3052889579680066e-07,2.2410965546012246e-11,2.2410965546012246e-11,3.3052889579680066e-07,3.3052889579680066e-07,2.2410965546012246e-11,1.0,1.4653369972441336e-08,,,,,,,,0.2368996545141467,0.0357012002995341,0.230944593776888,1.0,0.0261006824858427,0.9736815104878878,0.0002178070262694,1.888095173655684e-06,187.18888627185072,309.43002170876355,0.0009634133229973,,,0.0010272152578606,48.22310857500472,2.130130736518048e-05,0.0009634133229973,0.0773064243659995,900.0
693168,T2_900C,second_step,983361.2520409068,273.1559033446963,900.0,0.9680661580178354,117.07166185254542,96.92564290019304,159.66487910442711,2.712321714645455e-07,4.717202226555346e-09,4.182542904729303e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0139795240179479,0.0139795240179479,0.9737292548995734,1.0,,,,,,0.0773102099712171,0.0319280143181559,0.0319280143181559,0.031094731513621,0.0008332828045349,0.0,5.82766400863162e-06,0.1390920812465414,0.1390920812465414,0.1382587984420561,0.0008332828044853,0.0,0.232370745042572,0.4412395375018451,0.4459472439993109,0.0,0.0384494218289711,,,0.2041254272690745,0.9737234727655932,0.9737234727655932,0.000182491790743,0.0,0.9090423597991542,0.8760917623978572,0.0329505974012969,3.276439612743051e-07,0.9637524070841132,0.9637524070841132,,,,2.7120976791504965e-07,2.240354949585452e-11,2.240354949585452e-11,2.7120976791504965e-07,2.7120976791504965e-07,2.240354949585452e-11,1.0,1.4647689564601529e-08,,,,,,,,0.2369260305800971,0.0357012406392721,0.2309516791275655,1.0,0.0260844048232793,0.9737292549182314,0.0001863402584892,1.8876907038819775e-06,187.3019495387092,309.43002170876355,0.0009634133243388,,,0.0010272217108231,48.22310857500472,2.1301441179916108e-05,0.0009634133243388,0.0773102099712171,900.0
693168,T2_900C,second_step,985161.2520409068,273.6559033446963,900.0,0.9680778494888064,117.07167034350904,96.92565203153056,159.66488499397508,3.3080314947226514e-07,4.7162001745674536e-09,4.189795999653967e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.013979572223712,0.013979572223712,0.9737158345951744,1.0,,,,,,0.0773091532533906,0.0319150754000784,0.0319150754000784,0.0310826752652539,0.0008324001348244,0.0,7.0751111151951505e-06,0.1390910678681177,0.1390910678681177,0.1382586677333429,0.0008324001347748,0.0,0.2323836436342604,0.4412390473810669,0.4459421519612718,0.0220140637168544,0.0384333228819368,,,0.2042486441983045,0.9737024219077824,0.9737024219077824,0.000221636418659,0.0,0.9090423597991542,0.8763034270803379,0.0327389327188162,3.255392754567694e-07,0.963985250669672,0.963985250669672,,,,3.307807550907726e-07,2.239438149259462e-11,2.239438149259462e-11,3.307807550907726e-07,3.307807550907726e-07,2.239438149259462e-11,1.0,1.4642009868190536e-08,,,,,,,,0.2369523964213134,0.0357012809656612,0.2309575067915741,1.0,0.0260664961647232,0.9737158346783736,0.0002176691569031,1.887289468855569e-06,187.41501125458683,309.43002170876355,0.0009634133258148,,,0.0010272288103623,48.22310857500472,2.130158840267618e-05,0.0009634133258148,0.0773091532533906,900.0
693168,T2_900C,second_step,986961.2520409068,274.1559033446963,900.0,0.9680920347824988,117.07167883266894,96.92566116089206,159.66489088230014,2.7143074440333204e-07,4.715189907603478e-09,4.1970475538111174e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0139794006367671,0.0139794006367671,0.9737633103642672,1.0,,,,,,0.0773129175039697,0.0319021456696748,0.0319021456696748,0.0310706236380865,0.0008315220315883,0.0,5.819547826261718e-06,0.1390900590531955,0.1390900590531955,0.1382585370216568,0.0008315220315387,0.0,0.2323965330547773,0.4411103380869225,0.4458163366047845,0.0,0.0384299249208927,,,0.2043718671333086,0.9737576002196676,0.9737576002196676,0.0001823854259145,0.0,0.9090423597991542,0.8764486549025714,0.0325937048965827,3.240952039461891e-07,0.9641450098059412,0.9641450098059412,,,,2.7140835743881557e-07,2.2386964516467863e-11,2.2386964516467863e-11,2.7140835743881557e-07,2.7140835743881557e-07,2.2386964516467863e-11,1.0,1.4636333806551543e-08,,,,,,,,0.2369787520390761,0.0357013212755479,0.2309645819026893,1.0,0.0260504580874357,0.9737633103825144,0.0001862315300499,1.8868851150651228e-06,187.52807848125843,309.43002170876355,0.0009634133271366,,,0.0010272351683459,48.22310857500472,2.130172024783907e-05,0.0009634133271366,0.0773129175039697,900.0
693168,T2_900C,second_step,988761.2520409068,274.6559033446963,900.0,0.9681037100229984,117.07168732001035,96.92567028836828,159.6648967693162,3.310498799307837e-07,4.714188131336489e-09,4.204297554588621e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0139794496225603,0.0139794496225603,0.9737496745895152,1.0,,,,,,0.0773118436480788,0.0318892250238043,0.0318892250238043,0.0310585766260333,0.000830648397771,0.0,7.064953197322953e-06,0.139089054701593,0.139089054701593,0.1382584063038716,0.0008306483977213,0.0,0.2324094134041117,0.4411099138166643,0.4458112501726305,0.0220027185694328,0.0384135572211367,,,0.2044950883507127,0.9737363388791502,0.9737363388791502,0.0002214976476078,0.0,0.9090423597991542,0.876654205547472,0.0323881542516821,3.2205131300492613e-07,0.964371127590976,0.964371127590976,,,,3.3102750213241e-07,2.2377798373678932e-11,2.2377798373678932e-11,3.3102750213241e-07,3.3102750213241e-07,2.2377798373678932e-11,1.0,1.4630658457047254e-08,,,,,,,,0.2370050974399279,0.035701361572084,0.2309704014505156,1.0,0.0260327920076458,0.9737496746722668,0.0002175333200873,1.8864839893406948e-06,187.6411441318902,309.43002170876355,0.0009634133285926,,,0.0010272421717194,48.22310857500472,2.1301865476417643e-05,0.0009634133285926,0.0773118436480788,900.0
693168,T2_900C,second_step,990561.2520409068,275.1559033446963,900.0,0.9681178750119016,117.0716958055486,96.92567941386916,159.66490265510956,2.716253453174181e-07,4.713178166830507e-09,4.211546015087109e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0139792789966521,0.0139792789966521,0.9737968855264826,1.0,,,,,,0.0773155868534692,0.0318763134939855,0.0318763134939855,0.031046534231693,0.0008297792622924,0.0,5.811494112735255e-06,0.1390880548454086,0.1390880548454086,0.1382582755831658,0.0008297792622428,0.0,0.2324222846538934,0.4409812640827021,0.4456855556367616,0.0,0.0384105548149314,,,0.2046183155403436,0.9737912464518256,0.9737912464518256,0.000182280638913,0.0,0.9090423597991542,0.876793481874097,0.0322488779250571,3.206664201360229e-07,0.9645243397324386,0.9645243397324386,,,,2.7160297493684513e-07,2.237038057293335e-11,2.237038057293335e-11,2.7160297493684513e-07,2.7160297493684513e-07,2.237038057293335e-11,1.0,1.4624986738416184e-08,,,,,,,,0.2370314326251506,0.0357014018521211,0.2309774664037129,1.0,0.0260169900409705,0.9737968855443238,0.0001861244147057,1.8860797549957e-06,187.7542152625335,309.43002170876355,0.0009634133298949,,,0.0010272484361015,48.22310857500472,2.1301995380572178e-05,0.0009634133298949,0.0773155868534692,900.0
693168,T2_900C,second_step,992361.2520409068,275.6559033446963,900.0,0.968129534146406,117.07170428926888,96.92568853748529,159.66490853959442,3.312916620611749e-07,4.712176675041707e-09,4.218792922627834e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.013979328751126,0.013979328751126,0.9737830374124676,1.0,,,,,,0.0773144961085502,0.0318634109778633,0.0318634109778633,0.0310344964489884,0.0008289145288749,0.0,7.054875730469097e-06,0.1390870593852435,0.1390870593852435,0.1382581448564182,0.0008289145288252,0.0,0.2324351469033306,0.4409809047722063,0.4456804748031271,0.021991449662197,0.0383939220139108,,,0.2047415409854617,0.973769777685534,0.973769777685534,0.0002213609227702,0.0,0.9090423597991542,0.8769931292942591,0.032049230504895,3.186812278554869e-07,0.9647439636234596,0.9647439636234596,,,,3.3126930084480666e-07,2.2361216368181708e-11,2.2361216368181708e-11,3.3126930084480666e-07,3.3126930084480666e-07,2.2361216368181708e-11,1.0,1.4619315732606636e-08,,,,,,,,0.2370577576012798,0.0357014421188061,0.2309832778978257,1.0,0.0259995630186875,0.9737830374947776,0.0002173994865349,1.885678742101892e-06,187.8672847924422,309.43002170876355,0.0009634133313312,,,0.0010272553447053,48.22310857500472,2.1302138643916677e-05,0.0009634133313312,0.0773144961085502,900.0
693168,T2_900C,second_step,994161.2520409068,276.1559033446963,900.0,0.9681436789908288,117.07171277118648,96.92569765912674,159.66491442285687,2.718161018317288e-07,4.711167021420065e-09,4.2260382903336335e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0139791590723092,0.0139791590723092,0.9738299873558568,1.0,,,,,,0.0773182185737856,0.0318505175072172,0.0318505175072172,0.0310224632805126,0.0008280542267046,0.0,5.803501953936124e-06,0.1390860683534573,0.1390860683534573,0.1382580141268023,0.0008280542266549,0.0,0.2324480001237873,0.4408523142266194,0.4455548998374085,0.0,0.0383913097838083,,,0.2048647723697452,0.9738244184437218,0.9738244184437218,0.0001821774068721,0.0,0.9090423597991542,0.8771266604199406,0.0319156993792135,3.173534623391634e-07,0.9648908557063666,0.9648908557063666,,,,2.7179374803388626e-07,2.2353797842575943e-11,2.2353797842575943e-11,2.7179374803388626e-07,2.7179374803388626e-07,2.2353797842575943e-11,1.0,1.4613648353791504e-08,,,,,,,,0.2370840723695985,0.0357014823689956,0.2309903327735561,1.0,0.0259839937376311,0.9738299873732972,0.0001860188890716,1.8852746306053688e-06,187.98035977202605,309.43002170876355,0.0009634133326144,,,0.0010272615168438,48.22310857500472,2.130226663521889e-05,0.0009634133326144,0.0773182185737856,900.0
693168,T2_900C,second_step,995961.2520409068,276.6559033446963,900.0,0.9681553221419938,117.07172125128668,96.92570677888394,159.66492030481126,3.315286542874357e-07,4.710165822717107e-09,4.233282105592373e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0139792095842788,0.0139792095842788,0.9738159299886804,1.0,,,,,,0.0773171111852968,0.0318376329804668,0.0318376329804668,0.031010434720196,0.0008271982602707,0.0,7.044877539364022e-06,0.1390850816514228,0.1390850816514228,0.1382578833912016,0.0008271982602211,0.0,0.2324608444137015,0.4408520189974484,0.4455498245949497,0.0219802559529736,0.0383744154900928,,,0.2049880019829942,0.9738027452646882,0.9738027452646882,0.0002212262146527,0.0,0.9090423597991542,0.877320608075774,0.0317217517233801,3.15424945612646e-07,0.9651042095217776,0.9651042095217776,,,,3.3150630965178353e-07,2.234463565217309e-11,2.234463565217309e-11,3.3150630965178353e-07,3.3150630965178353e-07,2.234463565217309e-11,1.0,1.4607981688465956e-08,,,,,,,,0.2371103769366353,0.0357015226058317,0.23099613627551,1.0,0.0259668023020726,0.9738159300705544,0.0002172676273729,1.8848737340105733e-06,188.09343312653937,309.43002170876355,0.0009634133340312,,,0.0010272683320539,48.22310857500472,2.130240796186179e-05,0.0009634133340312,0.0773171111852968,900.0
693168,T2_900C,second_step,997761.2520409068,277.1559033446963,900.0,0.968169446999903,117.0717297295848,96.92571589666716,159.66492618554352,2.720031372850494e-07,4.709156488261712e-09,4.240524381460275e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0139790408388074,0.0139790408388074,0.973862622722236,1.0,,,,,,0.0773208132110561,0.0318247574296473,0.0318247574296473,0.0309984107706265,0.0008263466590207,0.0,5.79557044968763e-06,0.1390840993117558,0.1390840993117558,0.1382577526527846,0.0008263466589711,0.0,0.2324736797441768,0.4407234872743072,0.4454243679669016,0.0,0.0383721881229805,,,0.205111237502827,0.9738571230770656,0.9738571230770656,0.0001820757072511,0.0,0.9090423597991542,0.877448593084124,0.0315937667150301,3.141523278628426e-07,0.9652450005497978,0.9652450005497978,,,,2.7198080006854944e-07,2.2337216499897633e-11,2.2337216499897633e-11,2.7198080006854944e-07,2.7198080006854944e-07,2.2337216499897633e-11,1.0,1.4602318646275722e-08,,,,,,,,0.2371366713036745,0.0357015628261759,0.2310031811530494,1.0,0.025951462330623,0.973862622739281,0.0001859149300959,1.8844697487072592e-06,188.2065119008313,309.43002170876355,0.0009634133352955,,,0.001027274413287,48.22310857500472,2.1302534068065055e-05,0.0009634133352955,0.0773208132110561,900.0
693168,T2_900C,second_step,999561.2520409068,277.6559033446963,900.0,0.968181074288591,117.07173820606604,96.9257250125667,159.6649320649682,3.317610097219213e-07,4.708155591104871e-09,4.247765105347412e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0139790920972489,0.0139790920972489,0.9738483591436404,1.0,,,,,,0.0773196894209275,0.0318118907539424,0.0318118907539424,0.0309863914257424,0.0008254993282,0.0,7.0349574665673825e-06,0.1390831212365901,0.1390831212365901,0.1382576219084397,0.0008254993281504,0.0,0.2324865062128921,0.4407232552601758,0.4454192983082961,0.0219691364132807,0.0383550359026406,,,0.2052344712254889,0.9738352484550388,0.9738352484550388,0.0002210934941793,0.0,0.9090423597991542,0.8776370373412848,0.0314053224578693,3.122785341302553e-07,0.9654523003033564,0.9654523003033564,,,,3.317386816655223e-07,2.2328056398918928e-11,2.2328056398918928e-11,3.317386816655223e-07,3.317386816655223e-07,2.2328056398918928e-11,1.0,1.4596656318224658e-08,,,,,,,,0.2371629554772378,0.0357016030331656,0.2310089767234991,1.0,0.0259345030607791,0.9738483592250842,0.0002171377141367,1.88406897182052e-06,188.31958902607056,309.43002170876355,0.0009634133366932,,,0.0010272811364595,48.22310857500472,2.1302673486129645e-05,0.0009634133366932,0.0773196894209275,900.0
693168,T2_900C,second_step,1001361.2520409068,278.1559033446963,900.0,0.9681951793156482,117.07174668074568,96.92573412649296,159.66493794317103,2.72186570876372e-07,4.707146583955328e-09,4.255004290265596e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.013978924271574,0.013978924271574,0.9738947983970648,1.0,,,,,,0.077323371303595,0.0317990329856382,0.0317990329856382,0.0309743766881259,0.0008246562975122,0.0,5.787698713541455e-06,0.1390821474587931,0.1390821474587931,0.1382574911613304,0.0008246562974626,0.0,0.2324993237906947,0.4405947819993333,0.4452939588031692,0.0,0.038353188150383,,,0.2053577108226251,0.973889367135014,0.973889367135014,0.0001819755178305,0.0,0.9090423597991542,0.877759668357819,0.0312826914413351,3.11059153748679e-07,0.9655872016258442,0.9655872016258442,,,,2.721642502396554e-07,2.2320636716619244e-11,2.2320636716619244e-11,2.721642502396554e-07,2.721642502396554e-07,2.2320636716619244e-11,1.0,1.4590997609469232e-08,,,,,,,,0.2371892294586106,0.0357016432236671,0.2310160116809657,1.0,0.0259193890712255,0.973894798413719,0.0001858125150554,1.8836651159977329e-06,188.43267154162552,309.43002170876355,0.0009634133379389,,,0.0010272871281065,48.22310857500472,2.1302797734590283e-05,0.0009634133379389,0.077323371303595,900.0
693168,T2_900C,second_step,1003161.2520409068,278.6559033446963,900.0,0.968206790860956,117.07175515360912,96.92574323853609,159.6649438200668,3.319888763465471e-07,4.706145996659687e-09,4.26224192378033e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0139789762656223,0.0139789762656223,0.9738803316050528,1.0,,,,,,0.077322231350278,0.0317861840246717,0.0317861840246717,0.0309623665517233,0.0008238174729483,0.0,7.025114372199753e-06,0.1390811778812484,0.1390811778812484,0.1382573604083496,0.0008238174728987,0.0,0.2325121325745152,0.4405946123459434,0.4452888947211162,0.0219580900281737,0.0383357815273776,,,0.2054809485968343,0.9738672939970628,0.9738672939970628,0.0002209627326853,0.0,0.9090423597991542,0.8779427987358374,0.0310995610633167,3.0923819852432177e-07,0.9657886558001676,0.9657886558001676,,,,3.319665648677682e-07,2.231147877892228e-11,2.231147877892228e-11,3.319665648677682e-07,3.319665648677682e-07,2.231147877892228e-11,1.0,1.4585339615484373e-08,,,,,,,,0.2372154932543077,0.0357016834008132,0.2310217993796792,1.0,0.0259026585951638,0.9738803316860716,0.0002170097187645,1.8832644621696356e-06,188.54575238449416,309.43002170876355,0.0009634133393177,,,0.0010272937605781,48.22310857500472,2.1302935271796404e-05,0.0009634133393177,0.077322231350278,900.0
693168,T2_900C,second_step,1004961.2520409068,279.1559033446963,900.0,0.9682208762105522,117.07176362467152,96.92575234860664,159.66494969574106,2.7236651780622413e-07,4.705137324815452e-09,4.269478018792405e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.013978809346389,0.013978809346389,0.9739265210547547,1.0,,,,,,0.0773258933820031,0.0317733439035752,0.0317733439035752,0.0309503610191115,0.0008229828844636,0.0,5.7798858725697626e-06,0.1390802125370703,0.1390802125370703,0.1382572296526563,0.000822982884414,0.0,0.2325249325349499,0.440466197192941,0.4451636711416375,0.0,0.038334308206172,,,0.2056041922138741,0.9739211573035432,0.9739211573035432,0.0001818768167072,0.0,0.9090423597991542,0.8780602611720446,0.0309820986271095,3.080702118735438e-07,0.9659178713806528,0.9659178713806528,,,,2.723442137475624e-07,2.2304058661721597e-11,2.2304058661721597e-11,2.723442137475624e-07,2.723442137475624e-07,2.2304058661721597e-11,1.0,1.4579685236974663e-08,,,,,,,,0.2372417468656155,0.035701723561475,0.2310288244940514,1.0,0.0258877673074252,0.9739265210710236,0.000185711621551,1.882860739058138e-06,188.6588385886429,309.43002170876355,0.000963413340545,,,0.0010272996639393,48.22310857500472,2.1303057689479173e-05,0.000963413340545,0.0773258933820031,900.0
693168,T2_900C,second_step,1006761.2520409068,279.6559033446963,900.0,0.968232472129838,117.0717720939183,96.92576145679462,159.6649555701087,3.322123971877832e-07,4.704137055553104e-09,4.2767125628895286e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0139788620653357,0.0139788620653357,0.973911854004204,1.0,,,,,,0.0773247375005193,0.0317605125230283,0.0317605125230283,0.0309383600842444,0.0008221524387839,0.0,7.015347133678307e-06,0.1390792513298822,0.1390792513298822,0.1382570988911479,0.0008221524387343,0.0,0.2325377237681911,0.440466089057819,0.4451586126288575,0.0219471157960922,0.0383166506627353,,,0.2057274339826051,0.9738988885346538,0.9738988885346538,0.0002208339019123,0.0,0.9090423597991542,0.8782382605842233,0.0308040992149308,3.063002763606775e-07,0.9661136811911198,0.9661136811911198,,,,3.321901022848232e-07,2.2294902959964337e-11,2.2294902959964337e-11,3.321901022848232e-07,3.321901022848232e-07,2.2294902959964337e-11,1.0,1.4574031573848978e-08,,,,,,,,0.2372679902990421,0.0357017637087806,0.231034604379924,1.0,0.0258712623016044,0.9739118540848036,0.000216883613592,1.8824602115816903e-06,188.7719230968155,309.43002170876355,0.0009634133419053,,,0.0010273062070276,48.22310857500472,2.1303193373148853e-05,0.0009634133419053,0.0773247375005193,900.0
