candidate_id,T1_C,T2_C,rho_switch,G0_nm,rho1,G1_nm,first_step_growth_fraction,closed_fraction_at_switch,accommodation_at_switch,candidate_parameters_frozen,target_density,time_budget_h,growth_tolerance,classification,rho_final,G_final_nm,growth_fraction,target_attained,numerical_censor,closed_fraction_final,closed_shrinkage_contribution,open_shrinkage_contribution
693168,1325,1080,0.88,100,0.8800000120570318,109.77249482156054,0.06622008599910467,0.6220627801863725,0.11057251487480602,True,0.98,500.0,0.2,SUCCESS,0.9800000000571204,110.5052661762243,0.006675363950276347,True,False,0.8454835477587798,0.09960143274005612,0.0003985552600323749
693168,1325,1090,0.88,100,0.8800000120570318,109.77249482156054,0.06622008599910467,0.6220627801863725,0.11057251487480602,True,0.98,500.0,0.2,SUCCESS,0.980000000087257,110.77110977682787,0.009097132727926116,True,False,0.9095429848581458,0.09957495334203377,0.00042503468819137755
693168,1325,1100,0.88,100,0.8800000120570318,109.77249482156054,0.06622008599910467,0.6220627801863725,0.11057251487480602,True,0.98,500.0,0.2,SUCCESS,0.9800000000759905,111.13707934341453,0.012431024038145111,True,False,0.9519119016056247,0.09954480958328006,0.00045517843567863855
693168,1325,1110,0.88,100,0.8800000120570318,109.77249482156054,0.06622008599910467,0.6220627801863725,0.11057251487480602,True,0.98,500.0,0.2,SUCCESS,0.9800000001243351,111.64247149476441,0.01703502025934256,True,False,0.9768770033612856,0.09950944937965679,0.0004905386876464724
693168,1325,1120,0.88,100,0.8800000120570318,109.77249482156054,0.06622008599910467,0.6220627801863725,0.11057251487480602,True,0.98,500.0,0.2,SUCCESS,0.9800000001383945,112.33339419159395,0.02332915339308128,True,False,0.9899084832396511,0.09946809218663652,0.0005318958947261521
693168,1325,1130,0.88,100,0.8800000120570318,109.77249482156054,0.06622008599910467,0.6220627801863725,0.11057251487480602,True,0.98,500.0,0.2,SUCCESS,0.9800000001329214,113.27005771143325,0.03186192402348276,True,False,0.9959747772888446,0.09942035470601529,0.0005796333698743088
693168,1325,1140,0.88,100,0.8800000120570318,109.77249482156054,0.06622008599910467,0.6220627801863725,0.11057251487480602,True,0.98,500.0,0.2,SUCCESS,0.9800000001228596,114.52947270558198,0.04333487994195706,True,False,0.9985274011639366,0.09936599453056344,0.0006339935352642839
693168,1325,1150,0.88,100,0.8800000120570318,109.77249482156054,0.06622008599910467,0.6220627801863725,0.11057251487480602,True,0.98,500.0,0.2,SUCCESS,0.9800000001110399,116.20861586734829,0.05863145459388441,True,False,0.9995060414617493,0.09930470999884307,0.0006952780551650316
693168,1325,1160,0.88,100,0.8800000120570318,109.77249482156054,0.06622008599910467,0.6220627801863725,0.11057251487480602,True,0.98,500.0,0.2,SUCCESS,0.9800000000983585,118.4290952291741,0.07885946676975131,True,False,0.9998479270187061,0.09923612546508294,0.0007638625762437519
693168,1325,1170,0.88,100,0.8800000120570318,109.77249482156054,0.06622008599910467,0.6220627801863725,0.11057251487480602,True,0.98,500.0,0.2,SUCCESS,0.9800000001245593,121.29456831063487,0.10496321057295743,True,False,0.9999553880858429,0.09915977901982712,0.0008402090477003405
693168,1325,1180,0.88,100,0.8800000120570318,109.77249482156054,0.06622008599910467,0.6220627801863725,0.11057251487480602,True,0.98,500.0,0.2,SUCCESS,0.9800000000525556,124.40869587871993,0.13333213462034443,True,False,0.9999819380084961,0.099075126465234,0.0009248615302897823
693168,1325,1190,0.88,100,0.8800000120570318,109.77249482156054,0.06622008599910467,0.6220627801863725,0.11057251487480602,True,0.98,500.0,0.2,SUCCESS,0.9800000001097728,127.97916625132945,0.16585822759485014,True,False,0.9999914562249771,0.09898154182491804,0.0010184462278229113
693168,1325,1200,0.88,100,0.8800000120570318,109.77249482156054,0.06622008599910467,0.6220627801863725,0.11057251487480602,True,0.98,500.0,0.2,SUCCESS,0.9800000000591889,131.51869969421375,0.1981024928694799,True,False,0.9999939305400699,0.09887831069711865,0.0011216773050384294
693168,1325,1210,0.88,100,0.8800000120570318,109.77249482156054,0.06622008599910467,0.6220627801863725,0.11057251487480602,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000000063416,135.23114751235016,0.23192196489816186,True,False,0.9999947363648138,0.0987646156158452,0.0012353723334645338
693168,1325,1220,0.88,100,0.8800000120570318,109.77249482156054,0.06622008599910467,0.6220627801863725,0.11057251487480602,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001291916,140.48763736129058,0.279807274032158,True,False,0.9999966569879699,0.09863950413228627,0.001360483939873543
693168,1325,1230,0.88,100,0.8800000120570318,109.77249482156054,0.06622008599910467,0.6220627801863725,0.11057251487480602,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000002693801,147.91452723691623,0.3474643851117445,True,False,0.9999984434467636,0.09850184387973114,0.0014981443326169915
693168,1325,1240,0.88,100,0.8800000120570318,109.77249482156054,0.06622008599910467,0.6220627801863725,0.11057251487480602,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000000663629,157.264859857268,0.43264357900317507,True,False,0.9999992895896234,0.09835027521698611,0.001649712792344978
693168,1325,1250,0.88,100,0.8800000120570318,109.77249482156054,0.06622008599910467,0.6220627801863725,0.11057251487480602,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000000410105,168.93120963549333,0.5389211105213341,True,False,0.999999715460815,0.09818324223984558,0.001816746113227593
693168,1325,1260,0.88,100,0.8800000120570318,109.77249482156054,0.06622008599910467,0.6220627801863725,0.11057251487480602,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000003658933,182.5433905368511,0.6629246773846442,True,False,0.9999998729221633,0.0979688137710658,0.002031174537795608
693168,1325,1270,0.88,100,0.8800000120570318,109.77249482156054,0.06622008599910467,0.6220627801863725,0.11057251487480602,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001021011,199.2462691199937,0.8150837278853529,True,False,0.9999999420257147,0.09769969156174335,0.0023002964833259043
693168,1325,1280,0.88,100,0.8800000120570318,109.77249482156054,0.06622008599910467,0.6220627801863725,0.11057251487480602,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000017976673,220.5743365719434,1.0093770933283022,True,False,0.9999999815883832,0.09741482921862997,0.002585160522005545
693168,1325,1290,0.88,100,0.8800000120570318,109.77249482156054,0.06622008599910467,0.6220627801863725,0.11057251487480602,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000009895353,245.2869225615364,1.2345025769912565,True,False,0.9999999945381168,0.09711661318297833,0.0028833757495251855
693168,1325,1300,0.88,100,0.8800000120570318,109.77249482156054,0.06622008599910467,0.6220627801863725,0.11057251487480602,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000014062284,274.69202915252015,1.5023757508567397,True,False,0.9999999985793122,0.09679468089366113,0.0032053084555355342
693168,1325,1310,0.88,100,0.8800000120570318,109.77249482156054,0.06622008599910467,0.6220627801863725,0.11057251487480602,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000034165453,313.24717752073826,1.8536035190776499,True,False,0.9999999997932839,0.09652031379708205,0.003479677562431418
693168,1350,800,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9018822961393822,111.22099789540991,7.505769263893569e-07,False,False,0.5671940969872525,0.021882050288405036,2.1255854718382528e-07
693168,1350,810,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9091738115477346,111.22105402444176,1.2552394905718245e-06,False,False,0.538457107412637,0.029173421581428483,3.5667387611434353e-07
693168,1350,820,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9187709994735037,111.22114539518772,2.0767643489350007e-06,False,False,0.4922656633928585,0.03877036639482387,5.99786249808265e-07
693168,1350,830,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9314389592935134,111.22129233726784,3.397937447413568e-06,False,False,0.4105408786776951,0.05143790780016272,1.0182009205763172e-06
693168,1350,840,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9484573651971736,111.22152655107091,5.5037806181434945e-06,False,False,0.23532641628946122,0.0684555584433881,1.7734613554214569e-06
693168,1350,850,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9617767773460536,111.22189902417153,8.852728993424819e-06,False,False,6.455115191881044e-05,0.08152787679495167,3.2674700643656437e-06
693168,1350,860,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9631593100791573,111.22248165140414,1.409119727679986e-05,False,False,7.006499280287469e-05,0.08232377241117457,5.7490330198146136e-06
693168,1350,870,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9647725805466488,111.22338201505441,2.2186470139740067e-05,False,False,9.060188253484922e-05,0.08325336850761703,9.583680698322776e-06
693168,1350,880,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9666793604844048,111.22475525582728,3.453343545722909e-05,False,False,0.00013876854151146945,0.08435151200335814,1.5350507211943277e-05
693168,1350,890,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9689455893714565,111.22682104347119,5.310716913653479e-05,False,False,0.00014538540639990062,0.08565625288765402,2.3797109594779282e-05
693168,1350,900,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9716122770690913,111.2298839898165,8.064647108696477e-05,False,False,0.00022246192227288948,0.08718929206536699,3.583954305460435e-05
693168,1350,910,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9746894960490828,111.23435696970253,0.00012086354635143515,False,False,0.000287273362055816,0.08895943761666612,5.252186844325546e-05
693168,1350,920,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9781338203660129,111.24078600952541,0.00017866778089370428,False,False,0.0003587435968966239,0.09095673990341892,7.491098530832607e-05
693168,1350,930,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,SUCCESS,0.9800000003759413,111.2471076225967,0.00023550612918921132,True,False,3.1030279956598185e-06,0.09235181391115704,9.453064906585566e-05
693168,1350,940,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,SUCCESS,0.9800000002483732,111.25181102385177,0.00027779494941504446,True,False,1.8400891001384202e-06,0.0926801362896869,0.00010690709938504037
693168,1350,950,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,SUCCESS,0.9800000005340369,111.25725375604185,0.0003267311788883731,True,False,2.732394840993256e-06,0.0931879886484487,0.00012005878857334407
693168,1350,960,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,SUCCESS,0.9800000006817382,111.26354729418783,0.0003833171023097659,True,False,2.192647006854039e-06,0.09377498936905067,0.00013372634003833974
693168,1350,970,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,SUCCESS,0.9800000001470022,111.27073203696992,0.00044791594884729946,True,False,6.043392732849033e-07,0.09429494846372397,0.00014742758277443415
693168,1350,980,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,SUCCESS,0.9800000013159221,111.27907290043913,0.000522909609104838,True,False,3.0046892566757915e-06,0.09526521840929691,0.00016048398283262047
693168,1350,990,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,SUCCESS,0.9800000001365052,111.28851855831087,0.0006078366025696891,True,False,4.795626601671734e-07,0.09618490470047221,0.00017159962139855212
693168,1350,1000,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,SUCCESS,0.9800000000274327,111.29938374494331,0.0007055267419606714,True,False,2.1304698599494056e-06,0.09756224158314643,0.00017883613531256655
693168,1350,1010,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,SUCCESS,0.9800000000835892,111.3117627687702,0.0008168279652236432,True,False,1.5756660166209664e-06,0.09922134914978381,0.0001789416996692494
693168,1350,1020,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,SUCCESS,0.9800000000537465,111.33916392708898,0.001063194922938271,True,False,0.10544208153696331,0.09979653183298008,0.0002034349283365254
693168,1350,1030,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,SUCCESS,0.9800000000011796,111.38065188484364,0.0014362179103204475,True,False,0.2488172550823517,0.09976165467166255,0.00023831203708696275
693168,1350,1040,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,SUCCESS,0.9800000000247822,111.43647476728738,0.0019381278499848165,True,False,0.39170334325790424,0.09972797926569395,0.0002719874666581973
693168,1350,1050,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,SUCCESS,0.9800000001258559,111.51186979212576,0.0026160131670995845,True,False,0.5286696380077183,0.09969686257426867,0.0003031042591571546
693168,1350,1060,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,SUCCESS,0.9800000001622572,111.61413731153911,0.0035355121655633592,True,False,0.653596742969384,0.09966894193203407,0.0003310249377930556
693168,1350,1070,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,SUCCESS,0.9800000001125349,111.75348867197228,0.004788436232636917,True,False,0.7609246937640116,0.09964369505001146,0.00035627177009337174
693168,1350,1080,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,SUCCESS,0.9800000000224529,111.94421410332318,0.006503270464607747,True,False,0.846779338397369,0.09961947415716814,0.0003804925728546876
693168,1350,1090,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,SUCCESS,0.9800000000562543,112.20611914510714,0.008858088739212011,True,False,0.9098725373172953,0.09959401079937871,0.00040595596444558595
693168,1350,1100,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,SUCCESS,0.9800000001628887,112.56863365185829,0.012117498254554437,True,False,0.9518078187641715,0.09956512635409052,0.000434840516368205
693168,1350,1110,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,SUCCESS,0.9800000000106782,113.06756203116913,0.016603420546531744,True,False,0.9766759908726744,0.0995313541173044,0.000468612600943775
693168,1350,1120,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,SUCCESS,0.9800000000133925,113.74924515661145,0.022732511725330307,True,False,0.9897528058471449,0.09949190365783221,0.0005080630631301697
693168,1350,1130,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,SUCCESS,0.9800000000067495,114.67344817811039,0.031042127109769835,True,False,0.9958844864981092,0.09944639160808735,0.0005535751062320436
693168,1350,1140,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,SUCCESS,0.980000000171917,115.91649493423803,0.042218503087791515,True,False,0.998483271044641,0.09939458150372202,0.0006053853757649868
693168,1350,1150,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,SUCCESS,0.9800000001568738,117.57471279974446,0.057127730135779764,True,False,0.9994871060904554,0.09933619076033307,0.000663776104110742
693168,1350,1160,0.88,100,0.88000003329243,111.22091441555781,0.08028858345454593,0.6310505518794698,0.12718362123196025,True,0.98,500.0,0.2,SUCCESS,0.9800000001288397,119.76902520972907,0.07685704473020882,True,False,0.9998405630055789,0.0992708664340886,0.0007291004023210327
