attained,min_reduction,median_reduction,max_reduction,span20,span30,A_TS,tier,rejection_reason,candidate_id,rho_high_final,rho_two_final,G_high_final_nm,G_two_final_nm,switched,projection_only
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,363138,0.7372006061508991,0.7372006061508991,50692.12996703936,50692.12996703936,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,300756,0.7750149204762875,0.7750149204762875,64182.56302837157,64182.56302837157,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,672090,0.8870832464200845,0.8829070891627796,553.4821965249624,278.91433871787643,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,605450,0.7759719790610843,0.7759719790610843,90724.47217536114,90724.47217536114,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,609689,0.7035838802295122,0.7035838802295122,24958.36186137122,24958.36186137122,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,686122,0.7013592445818088,0.7013592445818088,14681.292417442057,14681.292417442057,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,480964,0.7750788485805055,0.7750788485805055,16433.884470092853,16433.884470092853,False,False
False,0.20944602012041602,0.2129819349697405,0.2243215859040837,0.006999999999999229,0.0,0.0017053408894524035,Tier_C,,405420,0.960985883112348,0.9570459445203106,772.104286057235,344.4112134433241,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,867291,0.8764332616015886,0.8764332616015886,1308.0334836782918,1308.0334836782918,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,576649,0.9373094870499404,0.9080369216733755,552.2006041424492,444.1197835037929,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,811303,0.7943333823633145,0.7943333823633145,51541.42407826326,51541.42407826326,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,796817,0.7715159018452892,0.7715159018452892,3014.2152179803843,3014.2152179803843,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,173170,0.7012752606337023,0.7012752606337023,1393.270039573394,1393.270039573394,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,34289,0.7750193863053719,0.7750193863053719,16862.901518686438,16862.901518686438,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,186893,0.7751264102095963,0.7751264102095963,75601.97006224321,75601.97006224321,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,815893,0.8866276281199318,0.8823346621147998,187.04803052613687,115.10410774025239,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,259446,0.9606800531382682,0.9479521923167671,227.37411272619931,132.10241745855942,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,557469,0.7222070120618032,0.7222070120618032,9166.828642213257,9166.828642213257,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,186387,0.961,0.9059876826305661,519.3254270728365,225.58553279091842,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,267135,0.7067726966576718,0.7067726966576718,13785.065789575152,13785.065789575152,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,669493,0.7750000414933197,0.7750000414933197,26026.14725373689,26026.14725373689,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,548009,0.7752369844866407,0.7752369844866407,64920.4702233505,64920.4702233505,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,621462,0.7750030566259738,0.7750030566259738,60789.54395629598,60789.54395629598,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,502006,0.7106878735223463,0.7106878735223463,7910.053631489819,7910.053631489819,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,306334,0.7777716168553424,0.7777716168553424,49255.41559721418,49255.41559721418,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,608893,0.7001876897337767,0.7001876897337767,192.30203238748504,192.30203238748504,False,False
False,-6.589579934046519e-05,0.00019281229202205985,0.0005056099330277286,0.0,0.0,8.588027626476321e-07,Tier_C,,487785,0.9594580836176302,0.9539168245030275,191.2778806856778,129.68946269694118,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,21246,0.7091548848430751,0.7091548848430751,1803.560230023995,1803.560230023995,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,587995,0.7008260919085127,0.7008260919085127,288.8971575167989,288.8971575167989,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,863181,0.8769922317412084,0.8769922317412084,353.40044760096566,353.40044760096566,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,714464,0.7000229610769573,0.7000229610769573,607.133755125649,607.133755125649,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,33186,0.9948257947376362,0.8867350889200661,696.6707096725057,574.3017243753585,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,722084,0.9609680491290775,0.9305963839709452,479.6698860292989,299.8547210979938,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,778036,0.9385739729093955,0.8838441453822067,63583.469672174164,63575.12624796893,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,186700,0.7977250876415484,0.7977250876415484,78878.73961617435,78878.73961617435,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,870232,0.7752924582990951,0.7752924582990951,65692.34089884328,65692.34089884328,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,825189,0.886178333257215,0.882842581345773,199.61348223128823,118.3080463250278,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,241411,0.775006871955507,0.775006871955507,60916.31134607153,60916.31134607153,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,854074,0.9548889601956586,0.9441890842526961,668.94304803316,632.969110387227,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,970026,0.7000175991822144,0.7000175991822144,4912.471707504159,4912.471707504159,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,95154,0.7021649397232153,0.7021649397232153,82792.49470756587,82792.49470756587,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,582996,0.7750014591819311,0.7750014591819311,77320.96260990364,77320.96260990364,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,410644,0.7035200894787114,0.7035200894787114,87438.94345872814,87438.94345872814,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,634028,0.7001441753909359,0.7001441753909359,909.2774013788618,909.2774013788618,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,116558,0.8843279563404499,0.8807968320528544,560.3108643056826,479.6734797812233,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,11844,0.8823976517482834,0.8802123685043041,354.59470048643743,302.276671604623,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,233589,0.8732683131478843,0.8732683131478843,397.37163917814735,397.37163917814735,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,860989,0.7342924344699393,0.7342924344699393,254.4441262862831,254.4441262862831,False,False
True,0.051567704621259036,0.06045470167922817,0.07336110955925734,0.0,0.0,0.0019141492705410507,Tier_C,,185226,0.9905859537604692,0.9832095702898191,1083.4076010902104,987.9545482072258,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,476927,0.9049071212342303,0.9947837735375019,10578.657692841696,10652.55959407965,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,855032,0.8140313028778003,0.8140313028778003,15935.436957808512,15935.436957808512,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,343685,0.7247759249485569,0.7247759249485569,8394.008562293711,8394.008562293711,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,72432,0.8853870820494052,0.8804136418228974,726.8756086134313,417.1043589835311,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,968289,0.9018759245359714,0.9683293526688576,871.5951333518104,871.9057454641231,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,795833,0.8865439066035691,0.8812665608392254,853.3525540760589,424.2616036787719,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,971573,0.7864656415791165,0.7864656415791165,93118.52973523064,93118.52973523064,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,471028,0.7002905416922804,0.7002905416922804,467.4440948573629,467.4440948573629,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,999191,0.8826700292928757,0.8808706473528595,438.84056534166905,422.1972883343335,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,211013,0.7007860114034784,0.7007860114034784,42293.704440869944,42293.704440869944,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,562606,0.77500004453435,0.77500004453435,60892.42609664938,60892.42609664938,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,923572,0.9601938864262798,0.9489357372618394,493.64096795789555,330.97032718614975,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,226056,0.7001546468882581,0.7001546468882581,793.604136229317,793.604136229317,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,913030,0.7366746256061045,0.7366746256061045,23236.24019982948,23236.24019982948,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,99449,0.7000012800194654,0.7000012800194654,943.509119625973,943.509119625973,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,789463,0.8799789132096947,0.8799789132096947,555.0797122146746,555.0797122146746,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,253548,0.7119466799619147,0.7119466799619147,18738.962027886002,18738.962027886002,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,411212,0.8205866190806402,0.8205866190806402,1270.7072384965104,1270.7072384965104,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,535893,0.7102620715415566,0.7102620715415566,96985.11627332361,96985.11627332361,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,920334,0.7548674214819453,0.7548674214819453,69946.50693324946,69946.50693324946,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,544544,0.7037690683127529,0.7037690683127529,1786.6481960060173,1786.6481960060173,False,False
False,0.010347289110776203,0.011361332915488465,0.011781346008683968,0.0,0.0,4.4184533298522465e-05,Tier_C,,96178,0.960975250128532,0.9539373998612656,451.81332126080446,281.6329174331634,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,628026,0.9585596575910482,0.931703685502224,500.69259016350424,352.3722970216246,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,859724,0.7801676378811889,0.7801676378811889,11062.549112516846,11062.549112516846,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,392028,0.7767760745623202,0.7767760745623202,11654.479755591716,11654.479755591716,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,905161,0.7018067382840226,0.7018067382840226,49277.133101443644,49277.133101443644,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,882193,0.7112766383691718,0.7112766383691718,89484.70837516618,89484.70837516618,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,512526,0.9581986975253725,0.9195865869670405,374.2545578271804,283.8020258690592,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,26996,0.7173031771213954,0.7173031771213954,1345.9725491710267,1345.9725491710267,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,673551,0.7808856618059269,0.7808856618059269,80599.84078640773,80599.84078640773,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,98552,0.8882992439804458,0.8821282271053794,247.8994237947741,172.4473929767385,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,714624,0.9328133306852896,0.9052212453334262,429.38263106136577,270.0202757093686,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,671320,0.7750067979316563,0.7750067979316563,7232.022947440111,7232.022947440111,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,559670,0.7304765458383249,0.7304765458383249,233.87194707677463,233.87194707677463,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,703802,0.7307134014411188,0.7307134014411188,385.4981520790679,385.4981520790679,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,298151,0.8514384335296048,0.8514384335296048,717.3067952067216,717.3067952067216,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,209964,0.8140000049207571,0.8140000049207571,64055.53616362881,64055.53616362881,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,771745,0.7072007278860912,0.7072007278860912,587.5154921846739,587.5154921846739,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,575048,0.8139999923347718,0.8139999923347718,72335.03528960455,72335.03528960455,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,733064,0.9461575674405426,0.9416812511458663,227.66342614603673,122.7905174435792,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,251283,0.7750000637554327,0.7750000637554327,83289.31859306176,83289.31859306176,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,306782,0.7020970572602049,0.7020970572602049,76277.58290856326,76277.58290856326,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,152262,0.7750000115499617,0.7750000115499617,3030.3652047938663,3030.3652047938663,False,False
False,0.04005890251650179,0.04030235070214461,0.04054451548968363,0.0,0.0,0.00010695516278644309,Tier_C,,910117,0.9939533005006346,0.9525647946468369,181.1087672573196,168.14894696926515,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,179264,0.7808820450413629,0.7808820450413629,21226.421749450154,21226.421749450154,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,312815,0.9830172770078472,0.8955864157300263,3745.5309343361846,3300.5148397140697,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,864387,0.7750151090582296,0.7750151090582296,44440.4883839611,44440.4883839611,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,724383,0.7186330525515731,0.7186330525515731,13736.056721484447,13736.056721484447,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,33484,0.7003076727134504,0.7003076727134504,10084.971728759301,10084.971728759301,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,749709,0.8818807282396532,0.8806737481619973,319.3739998322685,251.82271746498535,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,188846,0.8919720230344301,0.8845294845773504,203.99325774438083,165.3367505742445,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,222408,0.7003569594138843,0.7003569594138843,2757.844854644068,2757.844854644068,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,883147,0.7251326386469125,0.7251326386469125,18291.763665347007,18291.763665347007,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,242566,0.7892991229398152,0.7892991229398152,89387.20363695291,89387.20363695291,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,418515,0.7756369215793345,0.7756369215793345,56970.32946233289,56970.32946233289,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,889758,0.7006995133747134,0.7006995133747134,68958.81575689292,68958.81575689292,False,False
