candidate_id,path_label,stage,physical_time_s,physical_time_h,T_C,rho,G_mean_nm,G50_nm,G90_nm,rho_dot,G_dot,growth_fraction_from_switch,target_attained,classification,solver_step_s,record_kind,activity,renewal_activity,connected_eligibility,densification_eligibility,tau_nuc_s,tau_exchange_s,tau_transport_s,sigma_base,sigma_act_total,stress_concentration,phi_open,phi_connected,phi_GBseg,phi_TJ,phi_iso,phi_closed,N_open,N_connected,N_GBseg,N_TJ,N_iso,N_closed,pore_radius_proxy_D50,pore_radius_proxy_D90,closed_radius_proxy_D50,closed_radius_proxy_D90,D50_nm,D90_nm,large_pore_fraction,connected_fine_pore_fraction,removable_pore_fraction,closed_fraction,isolated_fraction,closed_accommodation_capacity,closed_accommodation_available,closed_accommodation_used,closed_accommodation_recovery,closed_accommodation_factor,P_comp_closed,Lambda_closed,K_closed,Lambda_over_K_closed,closed_shrinkage_flux,open_shrinkage_flux,rho_dot_open,rho_dot_closed,closed_pore_contribution_to_rho_dot,open_pore_contribution_to_rho_dot,PR_damage_memory,PR_redistribution_rate,H_PR,H_dens,w_PR,w_dens,cumulative_PR_surface_energy_loss,cumulative_densifying_work,cumulative_non_densifying_work,cumulative_PR_redistributed_volume,cumulative_open_pore_removed,cumulative_closed_pore_removed,X_J,C_TJ,C_GBseg,f_clean_GB,migration_factor,pore_drag,persistent_junction_drag,P_TJ_multihit,P_persistent_junction_drag,P_clean_GB,Lambda_TJ,K_TJ,Lambda_over_K_TJ,P_comp_TJ,residual_stress,scan_T2_C
693168,T2_900C,second_step,425361.25204090675,118.15590334469631,900.0,0.9327651002888427,117.06893685401435,96.9227135397863,159.66298830482936,1.5267344451136157e-07,5.061774138979338e-09,1.8548126392126107e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.01571609813860219,0.01571609813860219,0.5216582901400022,1.0,,,,,,0.041391250637509064,0.0366574572330516,0.0366574572330516,0.035061860049361446,0.0015955971836901564,0.0,0.030577442478105687,0.13989319413053222,0.13989319413053222,0.13829759694689167,0.0015955971836405511,0.0,0.22765308260347672,0.5678238610803693,0.568869440213774,0.5132189774630425,0.5152126969008972,,,0.17002448958088834,0.5214830422888711,0.5214830422888711,0.4547852768349042,0.0,0.9090423597991542,0.7128612067351322,0.19618115306402195,1.9507254856243372e-06,0.7841892064222764,0.7841892064222764,,,,1.5265990778237394e-07,1.3536728987635104e-11,1.3536728987635104e-11,1.5265990778237394e-07,1.5265990778237394e-07,1.3536728987635104e-11,1.0,1.650602731047606e-08,,,,,,,,0.22824099586923657,0.03568946016347187,0.19707564012537093,1.0,0.023709877202322333,0.5216582900047734,0.45463183279290426,2.0256256451655783e-06,156.0115209250922,309.43002170876355,0.0009634135200390979,,,0.0010281630460850948,48.22310857500472,2.1320961598440342e-05,0.0009634135200390979,0.041391250637509064,900.0
693168,T2_900C,second_step,427161.25204090675,118.65590334469631,900.0,0.9330399124889631,117.06894596520733,96.92272333203952,159.66299462815832,1.527429034176706e-07,5.060928721926507e-09,1.862595542356793e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.015708214213662093,0.015708214213662093,0.5235969144028376,1.0,,,,,,0.0415451891076615,0.03663906004558766,0.03663906004558766,0.03504831226944334,0.001590747776144318,0.0,0.030321027465449183,0.13988823546402765,0.13988823546402765,0.13829748768793293,0.0015907477760947128,0.0,0.22767145542482847,0.567037905489814,0.5680839260709158,0.5117771994330074,0.5137844013408771,,,0.17009070514035576,0.5234209448078518,0.5234209448078518,0.4528223990216777,0.0,0.9090423597991542,0.7122368143555099,0.19680554544364426,1.9569341254907843e-06,0.7835023381230255,0.7835023381230255,,,,1.5272932165005416e-07,1.3581767616452961e-11,1.3581767616452961e-11,1.5272932165005416e-07,1.5272932165005416e-07,1.3581767616452961e-11,1.0,1.6499696995368005e-08,,,,,,,,0.22827070671839542,0.035689484529584044,0.1973504279593792,1.0,0.023734878800519034,0.5235969142699841,0.4526682069294967,2.025288135318483e-06,156.07227917331318,309.43002170876355,0.0009634135179785541,,,0.0010281531346880747,48.22310857500472,2.1320756066335237e-05,0.0009634135179785541,0.0415451891076615,900.0
693168,T2_900C,second_step,428961.25204090675,119.15590334469631,900.0,0.9333148497151149,117.06895507487857,96.9227331226341,159.66300095044275,1.5281231875638258e-07,5.060078486526481e-09,1.8703771456296536e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.01570026494095425,0.01570026494095425,0.5255525827392484,1.0,,,,,,0.041700481801116074,0.03662068971248772,0.03662068971248772,0.0350347695620936,0.0015859201503941162,0.0,0.03006446057239731,0.1398832984980077,0.1398832984980077,0.1382973783476632,0.001585920150344511,0.0,0.22768980131074673,0.566249485793772,0.5672959630412079,0.5103266696930632,0.5123475734165741,,,0.17015716821115384,0.5253758807233976,0.5253758807233976,0.4508419107396354,0.0,0.9090423597991542,0.7116046963354319,0.19743766346372227,1.96321958519183e-06,0.7828069711654091,0.7828069711654091,,,,1.5279869154533843e-07,1.3627211044141978e-11,1.3627211044141978e-11,1.5279869154533843e-07,1.5279869154533843e-07,1.3627211044141978e-11,1.0,1.649336942403608e-08,,,,,,,,0.22830040617298708,0.03568950897676575,0.1976253407383493,1.0,0.023760457442682396,0.5255525826088099,0.45068695994850777,2.024948699150637e-06,156.13326453363567,309.43002170876355,0.0009634135158704524,,,0.0010281429945332042,48.22310857500472,2.1320545790490933e-05,0.0009634135158704524,0.041700481801116074,900.0
693168,T2_900C,second_step,430761.25204090675,119.65590334469631,900.0,0.9335899118888764,117.06896418301936,96.92274291156062,159.66300727167675,1.528817108893466e-07,5.05922338614782e-09,1.8781574415482893e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.015692249520336286,0.015692249520336286,0.5275255173132961,1.0,,,,,,0.041857146380075365,0.036602346128475585,0.036602346128475585,0.03502123192423956,0.001581114204236028,0.0,0.02980774198264796,0.1398783831294302,0.1398783831294302,0.1382972689252438,0.0015811142041864228,0.0,0.22770812036577895,0.5654585848842101,0.5665055343470229,0.5088672623674837,0.5109020926263684,,,0.1702238809798522,0.527348071962181,0.527348071962181,0.44884358431765475,0.0,0.9090423597991542,0.7109648273673899,0.1980775324317643,1.9695821163724494e-06,0.7821030777096812,0.7821030777096812,,,,1.528680378248133e-07,1.3673064533287568e-11,1.3673064533287568e-11,1.528680378248133e-07,1.528680378248133e-07,1.3673064533287568e-11,1.0,1.6487044599384768e-08,,,,,,,,0.22833009423795034,0.03568953350574563,0.19790037838313093,1.0,0.02378661887476887,0.5275255171853124,0.44868786393991866,2.0246073180272344e-06,156.19447901241807,309.43002170876355,0.0009634135137143189,,,0.0010281326233426112,48.22310857500472,2.132033072367132e-05,0.0009634135137143189,0.041857146380075365,900.0
693168,T2_900C,second_step,432561.25204090675,120.15590334469631,900.0,0.9338650989684772,117.068973289621,96.9227526988096,159.6630135918542,1.5295110048917e-07,5.0583633733693335e-09,1.885936422718615e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.015684167137353308,0.015684167137353308,0.5295159444666899,1.0,,,,,,0.042015200839008005,0.036584029188665344,0.036584029188665344,0.03500769935279573,0.0015763298358696094,0.0,0.02955087184285738,0.13987348925564544,0.13987348925564544,0.13829715941982543,0.0015763298358200041,0.0,0.22772641269407307,0.5646651853547628,0.5657126229217326,0.5073988484146728,0.509447835483887,,,0.17029084566170102,0.5293377446215511,0.5293377446215511,0.44682718779260244,0.0,0.9090423597991542,0.7103171799065195,0.1987251798926346,1.9760219929247465e-06,0.7813906274548731,0.7813906274548731,,,,1.529373811557239e-07,1.371933344608834e-11,1.371933344608834e-11,1.529373811557239e-07,1.529373811557239e-07,1.371933344608834e-11,1.0,1.648072252439075e-08,,,,,,,,0.22835977091822923,0.035689558117261794,0.19817554085121558,1.0,0.023813368964164753,0.529515944341202,0.4466706866946332,2.024263972998315e-06,156.25592464233546,309.43002170876355,0.0009634135115096705,,,0.0010281220187902842,48.22310857500472,2.132011081764203e-05,0.0009634135115096705,0.042015200839008005,900.0
693168,T2_900C,second_step,434361.25204090675,120.65590334469631,900.0,0.9341404109493578,117.06898239467459,96.92276248437152,159.663019910969,1.5302050856373734e-07,5.057498399962588e-09,1.8937140815245e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.015676016962905347,0.015676016962905347,0.5315240948203137,1.0,,,,,,0.042174663512726286,0.03656573878855878,0.03656573878855878,0.03499417184466363,0.0015715669438951553,0.0,0.02929385026208343,0.1398686167743938,0.1398686167743938,0.13829704983054825,0.00157156694384555,0.0,0.2277446783993794,0.5638692694947758,0.5649172114040982,0.5059212955215764,0.5079846754202166,,,0.1703580645011734,0.5313451290708046,0.5313451290708046,0.4447924848051839,0.0,0.9090423597991542,0.7096617241526635,0.19938063564649067,1.982539511166312e-06,0.7806695876190607,0.7806695876190607,,,,1.5300674254049056e-07,1.3766023246781934e-11,1.3766023246781934e-11,1.5300674254049056e-07,1.5300674254049056e-07,1.3766023246781934e-11,1.0,1.6474403202104647e-08,,,,,,,,0.22838943621877314,0.03568958281206199,0.1984508281372959,1.0,0.023840713702571636,0.5315240946973632,0.44463519160006515,2.0239186447918073e-06,156.31760348287742,309.43002170876355,0.0009634135092560133,,,0.0010281111785009304,48.22310857500472,2.1319886023146728e-05,0.0009634135092560133,0.042174663512726286,900.0
693168,T2_900C,second_step,436161.25204090675,121.15590334469631,900.0,0.9344158478647725,117.06899149817124,96.92277226823668,159.66302622901503,1.530899564817959e-07,5.056628416873917e-09,1.9014904103720198e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.015667798152904224,0.015667798152904224,0.5335502033790431,1.0,,,,,,0.04233555308472564,0.03654747482404279,0.03654747482404279,0.03498064939673142,0.0015668254273113699,0.0,0.029036677311184696,0.1398637655838033,0.1398637655838033,0.13829694015654154,0.0015668254272617646,0.0,0.22776291758505354,0.5630708192831122,0.5641192821324398,0.504434467993425,0.5065124826818567,,,0.17042553977252117,0.5333704600557323,0.5333704600557323,0.4427392344924149,0.0,0.9090423597991542,0.7089984280307238,0.20004393176843038,1.989134990035586e-06,0.7799399229177522,0.7799399229177522,,,,1.5307614334229173e-07,1.3813139504150043e-11,1.3813139504150043e-11,1.5307614334229173e-07,1.5307614334229173e-07,1.3813139504150043e-11,1.0,1.646808663565275e-08,,,,,,,,0.22841909014453693,0.03568960759090384,0.19872624027386876,1.0,0.023868659208990742,0.5335502032586725,0.44258113753233674,2.0235713138063622e-06,156.3795176208579,309.43002170876355,0.0009634135069528432,,,0.00102810010004879,48.22310857500472,2.131965628988258e-05,0.0009634135069528432,0.04233555308472564,900.0
693168,T2_900C,second_step,437961.25204090675,121.65590334469631,900.0,0.9346914097864397,117.06900060010193,96.92278205039534,159.66303254598603,1.5315946599967942e-07,5.055753374205843e-09,1.9092654015340216e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.01565950984791944,0.01565950984791944,0.5355945096399874,1.0,,,,,,0.042497888595796576,0.036529237191386794,0.036529237191386794,0.03496713200587376,0.0015621051855130381,0.0,0.028779353022173465,0.13985893558238713,0.13985893558238713,0.1382968303969237,0.0015621051854634326,0.0,0.22778113035405845,0.5622698163817131,0.5633188171385767,0.5029382266385506,0.5050311242241863,,,0.17049327378034418,0.5354139768065826,0.5354139768065826,0.440667191376578,0.0,0.9090423597991542,0.7083272571692455,0.20071510262990866,1.9958087713048135e-06,0.7792015955403276,0.7792015955403276,,,,1.5314560531178532e-07,1.3860687894105964e-11,1.3860687894105964e-11,1.5314560531178532e-07,1.5314560531178532e-07,1.3860687894105964e-11,1.0,1.6461772828238824e-08,,,,,,,,0.2284487327004811,0.03568963245455495,0.1990017773318849,1.0,0.023897211732810085,0.5355945095222403,0.4405082787449497,2.023221960103961e-06,156.44166917093787,309.43002170876355,0.0009634135045996445,,,0.0010280887809564151,48.22310857500472,2.1319421566474875e-05,0.0009634135045996445,0.042497888595796576,900.0
693168,T2_900C,second_step,439761.25204090675,122.15590334469631,900.0,0.9349670968252392,117.06900970045751,96.92279183083768,159.66303886187572,1.5322905928924545e-07,5.054873221197914e-09,1.9170390472389442e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.01565115117281257,0.01565115117281257,0.5376572577042991,1.0,,,,,,0.042661689452920426,0.03651102578724012,0.03651102578724012,0.03495361966895142,0.0015574061182887034,0.0,0.02852187738752071,0.13985412666904087,0.13985412666904087,0.13829672055080178,0.0015574061182390985,0.0,0.2277993168089669,0.5614662421288996,0.562515798141527,0.5014324286480175,0.503540463600208,,,0.1705612688601743,0.5374759231495737,0.5374759231495737,0.4385761052505189,0.0,0.9090423597991542,0.7076481748771686,0.20139418492198558,2.0025612198112116e-06,0.7784545651244656,0.7784545651244656,,,,1.532151506150431e-07,1.3908674202368054e-11,1.3908674202368054e-11,1.532151506150431e-07,1.532151506150431e-07,1.3908674202368054e-11,1.0,1.6455461783146012e-08,,,,,,,,0.22847836389157195,0.03568965740379316,0.1992774394214461,1.0,0.02392637765699875,0.5376572575892191,0.4384163647537821,2.022870563402287e-06,156.50406027616074,309.43002170876355,0.0009634135021958916,,,0.001028077218693402,48.22310857500472,2.1319181800450766e-05,0.0009634135021958916,0.042661689452920426,900.0
693168,T2_900C,second_step,441561.25204090675,122.65590334469631,900.0,0.9352429091319598,117.06901879922884,96.9228016095537,159.6630451766777,1.5329875896710762e-07,5.053987906206935e-09,1.9248113396486133e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.015642721236359708,0.015642721236359708,0.5397386963926962,1.0,,,,,,0.04282697543846084,0.03649284050862946,0.03649284050862946,0.03494011238281111,0.001552728125818348,0.0,0.02826425035941073,0.13984933874304017,0.13984933874304017,0.13829661061727144,0.0015527281257687426,0.0,0.227817477051964,0.5606600775324047,0.5617102065409584,0.4999169274697822,0.5020403608443165,,,0.1706295273790734,0.5395565476221112,0.5395565476221112,0.4364657210591295,0.0,0.9090423597991542,0.7069611421186841,0.20208121768047005,2.0093927237069864e-06,0.7776987887284831,0.7776987887284831,,,,1.532848018627804e-07,1.3957104327222713e-11,1.3957104327222713e-11,1.532848018627804e-07,1.532848018627804e-07,1.3957104327222713e-11,1.0,1.644915350373875e-08,,,,,,,,0.2285079837227816,0.03568968243940672,0.1995532266925532,1.0,0.02395616350141294,0.5397386962803288,0.43630514021825834,2.0225171030668593e-06,156.56669310850137,309.43002170876355,0.000963413499741047,,,0.0010280654106750806,48.22310857500472,2.1318936938212095e-05,0.000963413499741047,0.04282697543846084,900.0
693168,T2_900C,second_step,443361.25204090675,123.15590334469631,900.0,0.9355188468981006,117.0690278964066,96.9228113865334,159.66305149038558,1.533685881252491e-07,5.053097376686554e-09,1.9325822708138318e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.01563421913086154,0.01563421913086154,0.5418390793648615,1.0,,,,,,0.04299376671966326,0.036474681252956206,0.036474681252956206,0.034926610144285136,0.0015480711086710702,0.0,0.0280064718489432,0.13984457170403816,0.13984457170403816,0.1382965005954167,0.0015480711086214647,0.0,0.22783561118484946,0.5598513032621251,0.560902023410376,0.4983915726770797,0.5005306723508202,,,0.17069805173624691,0.541656103591862,0.541656103591862,0.4343357787768566,0.0,0.9090423597991542,0.7062661174861224,0.2027762423130317,2.016303694728919e-06,0.7769342208015108,0.7769342208015108,,,,1.5335458214096672e-07,1.4005984282380688e-11,1.4005984282380688e-11,1.5335458214096672e-07,1.5335458214096672e-07,1.4005984282380688e-11,1.0,1.6442847993464772e-08,,,,,,,,0.22853759219908834,0.03568970756219451,0.1998291393359062,1.0,0.023986575926218466,0.5418390792552523,0.43417434481852935,2.0221615581029107e-06,156.62956986942913,309.43002170876355,0.0009634134972345621,,,0.0010280533542611574,48.22310857500472,2.1318686925007234e-05,0.0009634134972345621,0.04299376671966326,900.0
693168,T2_900C,second_step,445161.25204090675,123.65590334469631,900.0,0.935794910356726,117.06903699198142,96.92282116176658,159.6630578029929,1.5343857036311173e-07,5.052201579166187e-09,1.9403518327187896e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.015625643931740353,0.015625643931740353,0.5439586652428754,1.0,,,,,,0.04316208385847586,0.036456547917993874,0.036456547917993874,0.03491311295019111,0.0015434349678027648,0.0,0.027748541725280077,0.13983982545206286,0.13983982545206286,0.1382963904843097,0.0015434349677531595,0.0,0.22785371930904008,0.5590398996425765,0.5600912294900374,0.49685620983071815,0.4990112507469314,,,0.17076684436367306,0.5437748493798508,0.5437748493798508,0.4321860132810667,0.0,0.9090423597991542,0.7055630571707989,0.20347930262835523,2.0232945684882607e-06,0.7761608131514219,0.7761608131514219,,,,1.534245150429118e-07,1.4055320199930737e-11,1.4055320199930737e-11,1.534245150429118e-07,1.534245150429118e-07,1.4055320199930737e-11,1.0,1.6436545255857188e-08,,,,,,,,0.22856718932547657,0.035689732772966214,0.20010517758375995,1.0,0.02401762173543469,0.5439586651360713,0.43202371312849397,2.021803907147e-06,156.69269279048495,309.43002170876355,0.0009634134946758753,,,0.0010280410467543117,48.22310857500472,2.131843170490199e-05,0.0009634134946758753,0.04316208385847586,900.0
693168,T2_900C,second_step,446961.25204090675,124.15590334469631,900.0,0.9360710997833797,117.06904608594378,96.92283093524301,159.6630641144931,1.5350872982125953e-07,5.0513004592292626e-09,1.9481200172366542e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.015616994697123587,0.015616994697123587,0.5460977177388645,1.0,,,,,,0.04333194782170549,0.03643844040188548,0.03643844040188548,0.03489962079733168,0.0015388196045537992,0.0,0.027490459814734865,0.13983509988751464,0.13983509988751464,0.13829628028301044,0.001538819604504194,0.0,0.22787180152557213,0.5582258466450414,0.559277805179582,0.4953106803349379,0.49748194475991897,,,0.17083590772674792,0.5459130483877528,0.5459130483877528,0.43001615422108963,0.0,0.9090423597991542,0.7048519149317376,0.20419044486741655,2.0303658047817294e-06,0.7753785149104263,0.7753785149104263,,,,1.5349462470292614e-07,1.4105118333394839e-11,1.4105118333394839e-11,1.5349462470292614e-07,1.5349462470292614e-07,1.4105118333394839e-11,1.0,1.6430245294536614e-08,,,,,,,,0.2285967751069371,0.03568975807254258,0.20038134171083719,1.0,0.0240493078806054,0.5460977176349132,0.42985297448448134,2.0214441284583615e-06,156.7560641338735,309.43002170876355,0.000963413492064415,,,0.0010280284853987393,48.22310857500472,2.13181712207494e-05,0.000963413492064415,0.04333194782170549,900.0
693168,T2_900C,second_step,448761.25204090675,124.65590334469631,900.0,0.9363474154970579,117.06905517828415,96.92284070695234,159.66307042487955,1.5357909121672446e-07,5.050393961490721e-09,1.955886816240593e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.01560827046741324,0.01560827046741324,0.5482565057870431,1.0,,,,,,0.04350337999152358,0.03642035860314092,0.03642035860314092,0.034886133682494234,0.0015342249206466844,0.0,0.027232225899801166,0.13983039491116372,0.13983039491116372,0.13829616999056665,0.0015342249205970789,0.0,0.2278898579351037,0.5574091238793935,0.5584617305303615,0.493754821286469,0.49594259907809635,,,0.1709052443249476,0.5480709692295646,0.5480709692295646,0.42782592588274976,0.0,0.9090423597991542,0.704132642062184,0.2049097177369702,2.0375178879244896e-06,0.7745872724982328,0.7745872724982328,,,,1.5356493583166358e-07,1.4155385060889386e-11,1.4155385060889386e-11,1.5356493583166358e-07,1.5356493583166358e-07,1.4155385060889386e-11,1.0,1.642394811321341e-08,,,,,,,,0.22862634954846728,0.035689783461755574,0.20065763203530246,1.0,0.02408164146460204,0.5482565056859934,0.4276618528494046,2.021082199909948e-06,156.8196861930707,309.43002170876355,0.0009634134893995947,,,0.0010280156673786447,48.22310857500472,2.1317905414158465e-05,0.0009634134893995947,0.04350337999152358,900.0
