figure_id,panel_id,candidate_id,evidence_level,model_layer,source_file,source_table,source_branch_or_commit,units_reference,human_readable_label_reference,derivation_notes,T1_C,T2_C,rho_switch,G0_nm,rho1,G1_nm,first_step_growth_fraction,closed_fraction_at_switch,accommodation_at_switch,candidate_parameters_frozen,target_density,time_budget_h,growth_tolerance,classification,rho_final,G_final_nm,growth_fraction,target_attained,numerical_censor,closed_fraction_final,closed_shrinkage_contribution,open_shrinkage_contribution,map_type,rho_target,rho2,G2_nm,success_flag,lower_boundary_region_flag,upper_boundary_region_flag,unattainable_flag,censored_flag,practical_T2_less_than_T1
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1270,0.92,100,0.920000004695374,633.3997691817735,5.152211056755163,0.9999741062898072,0.0121297825372128,True,0.98,500.0,0.2,SUCCESS,0.980000000154286,649.7721998451289,0.0258484948368471,True,False,0.9999999795447676,0.0599999954469011,1.2011004089727272e-11,switch_density_T2,0.98,0.980000000154286,649.7721998451289,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1280,0.92,100,0.920000004695374,633.3997691817735,5.152211056755163,0.9999741062898072,0.0121297825372128,True,0.98,500.0,0.2,SUCCESS,0.980000000156242,654.7657791066663,0.0337322666733734,True,False,0.9999999868120883,0.0599999954469456,1.3922246704749056e-11,switch_density_T2,0.98,0.980000000156242,654.7657791066663,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1290,0.92,100,0.920000004695374,633.3997691817735,5.152211056755163,0.9999741062898072,0.0121297825372128,True,0.98,500.0,0.2,SUCCESS,0.9800000001524044,661.4707018981794,0.0443178764537093,True,False,0.9999999923801104,0.0599999954410189,1.6011363082442952e-11,switch_density_T2,0.98,0.9800000001524044,661.4707018981794,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1300,0.92,100,0.920000004695374,633.3997691817735,5.152211056755163,0.9999741062898072,0.0121297825372128,True,0.98,500.0,0.2,SUCCESS,0.980000000147216,670.53173289595,0.0586232668858461,True,False,0.9999999961637512,0.0599999954336021,1.8239733070289373e-11,switch_density_T2,0.98,0.980000000147216,670.53173289595,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1310,0.92,100,0.920000004695374,633.3997691817735,5.152211056755163,0.9999741062898072,0.0121297825372128,True,0.98,500.0,0.2,SUCCESS,0.9800000001420526,682.8529400515419,0.0780757639581271,True,False,0.9999999983819884,0.059999995426126,2.0552516290152865e-11,switch_density_T2,0.98,0.9800000001420526,682.8529400515419,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1320,0.92,100,0.920000004695374,633.3997691817735,5.152211056755163,0.9999741062898072,0.0121297825372128,True,0.98,500.0,0.2,SUCCESS,0.9800000001373405,699.6991467237779,0.1046722477143462,True,False,0.999999999459662,0.0599999954190794,2.2886888602523817e-11,switch_density_T2,0.98,0.9800000001373405,699.6991467237779,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1330,0.92,100,0.920000004695374,633.3997691817735,5.152211056755163,0.9999741062898072,0.0121297825372128,True,0.98,500.0,0.2,SUCCESS,0.980000000134298,722.8359114366418,0.1412001497417689,True,False,0.999999999868966,0.0599999954137305,2.5193536948296768e-11,switch_density_T2,0.98,0.980000000134298,722.8359114366418,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1340,0.92,100,0.920000004695374,633.3997691817735,5.152211056755163,0.9999741062898072,0.0121297825372128,True,0.98,500.0,0.2,SUCCESS,0.9800000001329248,754.7100883775853,0.1915225187917586,True,False,0.9999999999785856,0.0599999954091495,2.8401310473485062e-11,switch_density_T2,0.98,0.9800000001329248,754.7100883775853,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1350,0.92,100,0.920000004695374,633.3997691817735,5.152211056755163,0.9999741062898072,0.0121297825372128,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001334972,798.6755868830469,0.2609344457368161,True,False,0.9999999999979848,0.0599999954047179,3.340526896163663e-11,switch_density_T2,0.98,0.9800000001334972,798.6755868830469,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,800,0.93,100,0.9300000041727492,817.733638189467,6.942645664125751,0.9999993882691336,0.011284533056267,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9549181872662492,817.73364689398,1.0644680026317133e-08,False,False,0.9999991314093692,0.0249181830934998,3.0047689542506713e-19,switch_density_T2,0.98,0.9549181872662492,817.73364689398,False,True,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,810,0.93,100,0.9300000041727492,817.733638189467,6.942645664125751,0.9999993882691336,0.011284533056267,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9630457846191172,817.7336527920572,1.7857392009545947e-08,False,False,0.999998966354593,0.0330457804463678,5.297618205259745e-19,switch_density_T2,0.98,0.9630457846191172,817.7336527920572,False,True,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,820,0.93,100,0.9300000041727492,817.733638189467,6.942645664125751,0.9999993882691336,0.011284533056267,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9735000879600032,817.73366245586,2.9675180091004453e-08,False,False,0.9999986002982238,0.0435000837872538,9.697931342687606e-19,switch_density_T2,0.98,0.9735000879600032,817.73366245586,False,True,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,830,0.93,100,0.9300000041727492,817.733638189467,6.942645664125751,0.9999993882691336,0.011284533056267,True,0.98,500.0,0.2,SUCCESS,0.9800000000331874,817.7336738098015,4.355982552439741e-08,True,False,0.9999981809930564,0.049999995860438,1.5323644564252605e-18,switch_density_T2,0.98,0.9800000000331874,817.7336738098015,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,840,0.93,100,0.9300000041727492,817.733638189467,6.942645664125751,0.9999993882691336,0.011284533056267,True,0.98,500.0,0.2,SUCCESS,0.9800000000192997,817.7336842953063,5.638246625139232e-08,True,False,0.9999981907993132,0.0499999958465503,1.927902974784984e-18,switch_density_T2,0.98,0.9800000000192997,817.7336842953063,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,850,0.93,100,0.9300000041727492,817.733638189467,6.942645664125751,0.9999993882691336,0.011284533056267,True,0.98,500.0,0.2,SUCCESS,0.980000000036086,817.7336981224194,7.329153350887907e-08,True,False,0.9999982024936724,0.0499999958633366,2.4327236120098386e-18,switch_density_T2,0.98,0.980000000036086,817.7336981224194,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,860,0.93,100,0.9300000041727492,817.733638189467,6.942645664125751,0.9999993882691336,0.011284533056267,True,0.98,500.0,0.2,SUCCESS,0.9800000000127174,817.7337164682515,9.572650649936065e-08,True,False,0.9999982163283012,0.049999995839968,3.0810398826642567e-18,switch_density_T2,0.98,0.9800000000127174,817.7337164682515,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,870,0.93,100,0.9300000041727492,817.733638189467,6.942645664125751,0.9999993882691336,0.011284533056267,True,0.98,500.0,0.2,SUCCESS,0.980000000019156,817.7337409559315,1.2567229679127936e-07,True,False,0.9999982325431012,0.0499999958464065,3.918829504641483e-18,switch_density_T2,0.98,0.980000000019156,817.7337409559315,True,False,False,False,False,True
