figure_id,panel_id,candidate_id,evidence_level,model_layer,source_file,source_table,source_branch_or_commit,units_reference,human_readable_label_reference,derivation_notes,T1_C,T2_C,rho_switch,G0_nm,rho1,G1_nm,first_step_growth_fraction,closed_fraction_at_switch,accommodation_at_switch,candidate_parameters_frozen,target_density,time_budget_h,growth_tolerance,classification,rho_final,G_final_nm,growth_fraction,target_attained,numerical_censor,closed_fraction_final,closed_shrinkage_contribution,open_shrinkage_contribution,map_type,rho_target,rho2,G2_nm,success_flag,lower_boundary_region_flag,upper_boundary_region_flag,unattainable_flag,censored_flag,practical_T2_less_than_T1
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,900,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9646708702477724,106.25542544675211,8.644064836604848e-05,False,False,0.0002508990958208,0.0787339994420244,4.728779982000423e-05,T1_T2,0.98,0.9646708702477724,106.25542544675211,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,910,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9685063164673976,106.26000766217126,0.0001295689073657,False,False,0.0003133959735968,0.0809112745224285,6.871156796169337e-05,T1_T2,0.98,0.9685063164673976,106.26000766217126,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,920,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9728005236370244,106.2665980746399,0.0001915985131055,False,False,0.0003245126355786,0.0833604604744252,9.741531846660172e-05,T1_T2,0.98,0.9728005236370244,106.2665980746399,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,930,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.97741924372764,106.2759222258382,0.0002793583347311,False,False,0.0005140541695806,0.0860268651430585,0.0001345714170503,T1_T2,0.98,0.97741924372764,106.2759222258382,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,940,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.9800000004815635,106.2852643135733,0.0003672869767927,True,False,3.228504360101801e-06,0.0878196362928979,0.0001681741753456,T1_T2,0.98,0.9800000004815635,106.2852643135733,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,950,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.9800000000295612,106.29205550553232,0.000431206338703,True,False,2.544718452383257e-07,0.0882968618732565,0.0001906370539773,T1_T2,0.98,0.9800000000295612,106.29205550553232,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,960,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.9800000002539464,106.29993614857987,0.0005053797206489,True,False,1.3688379817322572e-06,0.0891263515394686,0.0002148741253416,T1_T2,0.98,0.9800000002539464,106.29993614857987,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,970,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.9800000001153036,106.30884371538428,0.0005892186092777,True,False,8.421801310932836e-07,0.0896260461842134,0.0002404574313844,T1_T2,0.98,0.9800000001153036,106.30884371538428,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,980,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.980000000192324,106.31926456546302,0.000687300667864,True,False,5.092402291051772e-07,0.0909085947253041,0.0002670152469829,T1_T2,0.98,0.980000000192324,106.31926456546302,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,990,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.980000000055394,106.33085247263617,0.0007963671817914,True,False,8.813666875227922e-07,0.0916805802685935,0.0002932326885797,T1_T2,0.98,0.980000000055394,106.33085247263617,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,1000,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.9800000000573302,106.34401533760958,0.000920257352337,True,False,2.464437609265073e-07,0.0931097133781852,0.0003174996881325,T1_T2,0.98,0.9800000000573302,106.34401533760958,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,1010,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.9800000000328034,106.35894199238692,0.0010607484847595,True,False,1.340881467220828e-07,0.0950568808676821,0.0003366838376441,T1_T2,0.98,0.9800000000328034,106.35894199238692,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,1020,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.9800000005956222,106.37617926440846,0.0012229873723272,True,False,2.8008491698953743e-06,0.0976159943136067,0.000345331564511,T1_T2,0.98,0.9800000005956222,106.37617926440846,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,1030,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.9800000000636386,106.40607915079376,0.0015044080228507,True,False,0.0747727261521539,0.0996367011596413,0.0003632945094426,T1_T2,0.98,0.9800000000636386,106.40607915079376,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,1040,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.9800000001782508,106.46219710305644,0.0020325956697295,True,False,0.2563816095134887,0.0995861814578204,0.0004138143258756,T1_T2,0.98,0.9800000001782508,106.46219710305644,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,1050,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.9800000000547012,106.53775030618776,0.0027437097957285,True,False,0.4280251318332274,0.0995403928715343,0.0004596027886123,T1_T2,0.98,0.9800000000547012,106.53775030618776,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,1060,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.9800000000472358,106.64018911444064,0.0037078738626374,True,False,0.5831603767876251,0.0994997721485484,0.0005002235041326,T1_T2,0.98,0.9800000000472358,106.64018911444064,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,1070,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.980000000161264,106.77988242404868,0.0050226809343789,True,False,0.7152141815330246,0.0994632185742059,0.0005367771925032,T1_T2,0.98,0.980000000161264,106.77988242404868,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,1080,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.9800000000401894,106.97144025418952,0.0068256419381904,True,False,0.8197348996543177,0.0994280012394073,0.0005719944062273,T1_T2,0.98,0.9800000000401894,106.97144025418952,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,1090,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.9800000000584675,107.2350686720314,0.0093069383514767,True,False,0.8955931963690936,0.0993905745639919,0.0006094210999208,T1_T2,0.98,0.9800000000584675,107.2350686720314,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,1100,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.9800000000461802,107.59833857500809,0.0127260701533129,True,False,0.9452628508565468,0.0993476873688292,0.0006523082827961,T1_T2,0.98,0.9800000000461802,107.59833857500809,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,1110,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.9800000000089252,108.09777948936636,0.0174268568120143,True,False,0.9741497004085108,0.0992970983007618,0.0007028973136084,T1_T2,0.98,0.9800000000089252,108.09777948936636,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,1120,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.9800000000719398,108.78253535669629,0.0238718459049642,True,False,0.9889459439430356,0.0992377358018591,0.000762259875526,T1_T2,0.98,0.9800000000719398,108.78253535669629,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,1130,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.980000000082648,109.71351800348737,0.0326343454914088,True,False,0.9956815111050772,0.0991692026713356,0.0008307930167578,T1_T2,0.98,0.980000000082648,109.71351800348737,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,1140,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.9800000000791966,110.96630516848867,0.0444257006289781,True,False,0.9984522518193052,0.0990911379244139,0.0009088577602279,T1_T2,0.98,0.9800000000791966,110.96630516848867,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,1150,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.980000000072627,112.63680404415028,0.0601485991788002,True,False,0.9994915511747332,0.099003095766392,0.0009968999116802,T1_T2,0.98,0.980000000072627,112.63680404415028,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,1160,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.980000000057896,114.84347871433602,0.0809180366667796,True,False,0.9998466483029854,0.098904578298157,0.0010954173651844,T1_T2,0.98,0.980000000057896,114.84347871433602,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,1170,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.980000000023613,117.51228845842726,0.1060371346000275,True,False,0.999949381911724,0.0987948926247351,0.0012051030043231,T1_T2,0.98,0.980000000023613,117.51228845842726,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,1180,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.9800000001157588,120.45965644755196,0.1337780499380569,True,False,0.9999782847220808,0.0986732593184655,0.0013267364027386,T1_T2,0.98,0.9800000001157588,120.45965644755196,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1200,1190,0.88,100,0.8800000043945547,106.2462414527545,0.0319695920456362,0.5500726946308819,0.0810674795961924,True,0.98,500.0,0.2,SUCCESS,0.98000000010337,123.96803239576074,0.1667992269720595,True,False,0.9999900080339288,0.0985387851893023,0.0014612105195129,T1_T2,0.98,0.98000000010337,123.96803239576074,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1225,800,0.88,100,0.880000001543887,106.78525717362396,0.0372050509754393,0.5729007692809444,0.0772700199575024,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9031936958505756,106.7853422543576,7.967460666780113e-07,False,False,0.48921644153423,0.023193397641089,2.9666559953739205e-07,T1_T2,0.98,0.9031936958505756,106.7853422543576,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1225,810,0.88,100,0.880000001543887,106.78525717362396,0.0372050509754393,0.5729007692809444,0.0772700199575024,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9109684796353084,106.7853993753306,1.3316604783319974e-06,False,False,0.4509253026186787,0.030967979034784,4.990566374682859e-07,T1_T2,0.98,0.9109684796353084,106.7853993753306,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1225,820,0.88,100,0.880000001543887,106.78525717362396,0.0372050509754393,0.5729007692809444,0.0772700199575024,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9212625346367668,106.78549224844316,2.201378967559009e-06,False,False,0.3881385101900669,0.04126169047211,8.426207696419215e-07,T1_T2,0.98,0.9212625346367668,106.78549224844316,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1225,830,0.88,100,0.880000001543887,106.78525717362396,0.0372050509754393,0.5729007692809444,0.0772700199575024,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9350445194040036,106.78564135352934,3.5976867551745784e-06,False,False,0.2719113627448921,0.0550430768574521,1.4410026642158185e-06,T1_T2,0.98,0.9350445194040036,106.78564135352934,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1225,840,0.88,100,0.880000001543887,106.78525717362396,0.0372050509754393,0.5729007692809444,0.0772700199575024,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.953783607174283,106.78588053054683,5.837481122039634e-06,False,False,0.000279451390367,0.0737438975489926,2.556382692699403e-06,T1_T2,0.98,0.953783607174283,106.78588053054683,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1225,850,0.88,100,0.880000001543887,106.78525717362396,0.0372050509754393,0.5729007692809444,0.0772700199575024,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.955105341912961,106.78625943828948,9.385796242433742e-06,False,False,6.55892473694002e-05,0.0745042642496462,4.525504304333713e-06,T1_T2,0.98,0.955105341912961,106.78625943828948,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1225,860,0.88,100,0.880000001543887,106.78525717362396,0.0372050509754393,0.5729007692809444,0.0772700199575024,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9566630971569844,106.78685199940348,1.4934887284434596e-05,False,False,4.783431791705619e-05,0.0753949080140259,7.610773804107617e-06,T1_T2,0.98,0.9566630971569844,106.78685199940348,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1225,870,0.88,100,0.880000001543887,106.78525717362396,0.0372050509754393,0.5729007692809444,0.0772700199575024,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9585210397147884,106.78776746887937,2.3507882285001003e-05,False,False,7.563903052896872e-05,0.07645552502369,1.2326305134001676e-05,T1_T2,0.98,0.9585210397147884,106.78776746887937,False,True,False,False,False,True
